Timestep,Probs
1,"[0.18666666666666645, 0.19666666666666643, 0.2033333333333331, 0.2299999999999997, 0.18333333333333313]"
2,"[0.22513088818530072, 0.2041884821345149, 0.10471204825458229, 0.20418848237776696, 0.2617800990478345]"
3,"[0.2644567202704412, 0.23510786997548144, 0.14688715518897932, 0.17658879902825658, 0.17695945553684198]"
4,"[0.3220297954262443, 0.22598432757695752, 0.1355916299266614, 0.1807785067838949, 0.1356157402862431]"
5,"[0.002188335548302831, 0.0015600015494738235, 0.3130403488904523, 0.512235150024195, 0.1709761639875761]"
6,"[1.1597514678148798e-10, 1.6733240758286057e-11, 0.23076923714770423, 0.6153846032059754, 0.1538461595136101]"
7,"[2.299449293581903e-19, 2.3114676594445475e-20, 0.24982960999910261, 0.25293449450634503, 0.4972358954945514]"
8,"[2.3006534188860395e-14, 2.0734599488920663e-13, 0.31578944665583714, 8.925597058813526e-8, 0.6842104640879608]"
9,"[1.7379164981208973e-24, 1.267327389659934e-22, 0.4994009926504788, 3.9812492806811603e-13, 0.5005990073491233]"
10,"[1.6129881561413529e-12, 1.1631614092973436e-9, 0.5999999650744292, 1.1631218252760676e-9, 0.4000000325976716]"
11,"[1.1416148048655574e-21, 7.489007390075904e-18, 0.5003426482849672, 8.321103659879615e-18, 0.49965735171503217]"
12,"[1.3546726277792429e-12, 1.0972910142209338e-10, 0.6792452513998329, 2.705633823701575e-12, 0.3207547484863763]"
13,"[7.048956001630488e-24, 4.162980266540445e-19, 0.8608803477035424, 4.6311553787354524e-20, 0.13911965229646037]"
14,"[2.1414142143111218e-33, 1.1395966400384364e-27, 0.8823525988674036, 9.218086022888488e-26, 0.11764740113259795]"
15,"[4.223606714899991e-40, 2.497418766385554e-35, 0.0011418131956507532, 2.244939888309189e-34, 0.9988581868043493]"
16,"[9.971848518815582e-13, 6.533567915787493e-9, 4.762970666375408e-6, 6.533678090126117e-9, 0.9999952239610961]"
17,"[1.8738178358904183e-18, 1.517792419652776e-16, 6.5335986487188555e-9, 8.962412412508952e-12, 0.9999999934574335]"
18,"[5.971174421909117e-29, 5.374056993439297e-28, 1.6864360241731832e-17, 1.8738178046369055e-18, 0.999999999999997]"
19,"[1.7125160994172155e-38, 1.9027956708706e-39, 3.525918784280648e-24, 2.8559942152673386e-22, 0.999999999999997]"
