Timestep,Probs
1,"[0.2033333333333331, 0.2033333333333331, 0.2033333333333331, 0.18999999999999978, 0.19999999999999976]"
2,"[0.2651933693779443, 0.20441988981263567, 0.11049724172221437, 0.14364640973394432, 0.27624308935326125]"
3,"[0.3842410973419497, 0.23064516757371517, 0.20477379593523176, 0.10266738867051516, 0.07767255047858843]"
4,"[0.4423034775405339, 0.24519656623227576, 0.13461410432733703, 0.06730705211495021, 0.11057879978490341]"
5,"[0.00804514889333823, 0.2011187160987751, 0.13284502078094426, 0.0009406019850644882, 0.6570505122418777]"
6,"[9.056705218012734e-12, 0.20000374347938005, 0.13333262025313197, 9.168516393543628e-12, 0.6666636362492634]"
7,"[4.834441095193004e-21, 0.0068172792017417265, 0.00034041604414587447, 1.0743202433762165e-21, 0.9928423047541105]"
8,"[6.7382508501194665e-31, 0.00011755490989480573, 1.556506592684112e-9, 6.738250850119275e-30, 0.9998824435335981]"
9,"[1.398251682156301e-12, 6.696983915367696e-6, 8.256551894094349e-8, 9.17394654899386e-9, 0.9999932112752182]"
10,"[7.186580774318954e-25, 1.82924165813292e-12, 3.437325773878939e-18, 2.2552251966458812e-14, 0.9999999999981505]"
11,"[1.8078546450594715e-32, 3.768166413025363e-18, 6.303611237002787e-23, 4.135791550376058e-19, 1.0000000000000033]"
12,"[0.0, 1.2096500000610515e-6, 1.2113024900694894e-6, 1.84621626287077e-10, 0.9999975788628925]"
13,"[0.0, 4.295847038449099e-10, 5.303524718390063e-12, 1.232224651508741e-19, 0.9999999995651115]"
14,"[0.0, 7.2605544817841486e-9, 5.292219258406676e-7, 1.1064694962859568e-12, 0.9999994635164173]"
15,"[0.0, 1.0081177268147543e-12, 1.2294118647942061e-14, 2.0823371156181672e-19, 0.999999999998982]"
16,"[0.0, 1.0156191278726702e-22, 1.0154643551028488e-22, 1.2536596976578587e-24, 0.9999999999999871]"
17,"[0.0, 5.828643074865874e-32, 2.621096584835556e-31, 1.7196982334497804e-27, 0.9999999999999934]"
18,"[0.0, 7.527530701164452e-41, 2.0623367478084413e-43, 3.5954618009339133e-34, 0.9999999999999984]"
19,"[0.0, 1.5716634270625538e-47, 3.285957793498081e-53, 5.480051517960175e-38, 0.9999999999999984]"
