Timestep,Probs
1,"[0.3422818791946306, 0.3422818791946306, 0.315436241610738]"
2,"[0.32032107855869163, 0.3515588761219849, 0.3281200453193238]"
3,"[0.3780315732350733, 0.30488528141086635, 0.31708314535406085]"
4,"[0.32693014583883406, 0.3269107984247489, 0.34615905573641714]"
5,"[0.35134400423857837, 0.3783690643295533, 0.2702869314318688]"
6,"[0.3604617568852073, 0.3953394951778941, 0.24419874793689875]"
7,"[0.3400193251287817, 0.4199895254237305, 0.2399911494474871]"
8,"[0.32432163430398264, 0.40540883570284236, 0.2702695299931749]"
9,"[0.3398031061039485, 0.3592221943446309, 0.3009746995514208]"
10,"[0.3761266827786269, 0.27526104399836243, 0.34861227322301086]"
11,"[0.3494048905286259, 0.3132539852221966, 0.33734112424917784]"
12,"[0.34426450374297674, 0.2950811107935399, 0.3606543854634833]"
13,"[0.3610986890006135, 0.26390131021797975, 0.37500000078140633]"
14,"[0.3469099919771629, 0.28567394328418916, 0.36741606473864774]"
15,"[0.3499985523553144, 0.32498383283881066, 0.3250176148058747]"
16,"[0.34344784268849543, 0.3434240977663595, 0.31312805954514444]"
17,"[0.4875824048417731, 0.2232488506454272, 0.28916874451279956]"
18,"[0.721308431537797, 0.13524500102849488, 0.14344656743370776]"
19,"[0.7955255639977169, 0.12892725430005647, 0.07554718170222688]"
20,"[0.8189649438784267, 0.09483339462289987, 0.0862016614986738]"
21,"[0.8262193557464113, 0.11802316487942822, 0.0557574793741596]"
22,"[0.835967900199692, 0.11611141074298642, 0.04792068905732193]"
23,"[0.8398461170286631, 0.11684703395374535, 0.04330684901758889]"
