Timestep,Probs
1,"[0.32653061224489827, 0.32653061224489827, 0.3469387755102044]"
2,"[0.3189687329666909, 0.34481980863870076, 0.33621145839460803]"
3,"[0.3521166691574603, 0.3380291637235483, 0.3098541671189921]"
4,"[0.30435639113655083, 0.3912945198585749, 0.3043490890048748]"
5,"[0.3142838030911989, 0.3714324002520664, 0.3142837966567348]"
6,"[0.32203404058276197, 0.37288227164596144, 0.3050836877712757]"
7,"[0.3488308536341455, 0.33721551919331544, 0.3139536271725397]"
8,"[0.42589957670530243, 0.35184576032305176, 0.22225466297164578]"
9,"[0.47221004585445053, 0.305563580259394, 0.22222637388615568]"
10,"[0.45586921395476504, 0.22060210426888877, 0.3235286817763449]"
11,"[0.43955751713685787, 0.23076696656642023, 0.3296755162967222]"
12,"[0.3839967401715538, 0.23199579274506213, 0.38400746708338424]"
13,"[0.4095172377616649, 0.20001469519035053, 0.3904680670479844]"
14,"[0.40839797370370856, 0.16905151322425493, 0.4225505130720369]"
15,"[0.3859741736657923, 0.19297249328629096, 0.4210533330479167]"
16,"[0.447360296733073, 0.2368279281439233, 0.31581177512300385]"
17,"[0.6226330291355182, 0.19521520039393628, 0.1821517704705454]"
18,"[0.8321572552592433, 0.07163619928867582, 0.09620654545208075]"
19,"[0.8390839224577497, 0.12016904384525445, 0.040747033696996754]"
20,"[0.8282484368441068, 0.13410830782613017, 0.0376432553297635]"
21,"[0.8438705772404906, 0.11777488607320495, 0.038354536686305236]"
22,"[0.8235309398245225, 0.11765035637756704, 0.05881870379791027]"
23,"[0.8360071739520958, 0.10658286449753708, 0.05740996155036812]"
