Timestep,Probs
1,"[0.34285714285714336, 0.35000000000000053, 0.3071428571428575]"
2,"[0.3333373625613143, 0.36035597721370594, 0.30630666022498043]"
3,"[0.3521124767471908, 0.3380245751100316, 0.30986294814277754]"
4,"[0.26668555714130676, 0.42220366236922924, 0.3111107804894637]"
5,"[0.2566365454401306, 0.4247740230584004, 0.3185894315014691]"
6,"[0.20493025078469268, 0.47538725407995935, 0.31968249513534935]"
7,"[0.16471461832501105, 0.482356511835017, 0.35292886983997285]"
8,"[0.1964073990618299, 0.5178552161762559, 0.28573738476191446]"
9,"[0.2051262143279201, 0.4871801491773527, 0.30769363649472725]"
10,"[0.12945653608513777, 0.5177826786443184, 0.3527607852705431]"
11,"[0.13724723319121435, 0.5019702195876474, 0.36078254722113856]"
12,"[0.12841067789752558, 0.5135631916970973, 0.35802613040537745]"
13,"[0.12335185828179235, 0.5286229564242372, 0.3480251852939708]"
14,"[0.0988019228213557, 0.5789366007754874, 0.32226147640315705]"
15,"[0.06920141135293631, 0.5881042879357358, 0.34269430071132806]"
16,"[0.11266008674458403, 0.5633854723485093, 0.3239544409069065]"
17,"[0.08611033499230952, 0.44311899763434415, 0.47077066737334666]"
18,"[0.0919070458612416, 0.4139287929832434, 0.4941641611555153]"
19,"[0.1842971374248373, 0.41894840889112794, 0.39675445368403445]"
20,"[0.1708831612796802, 0.4226245878755419, 0.406492250844778]"
