Timestep,Probs
1,"[0.32413793103448313, 0.3172413793103452, 0.35862068965517285]"
2,"[0.3247832618086279, 0.35041054080574996, 0.3248061973856221]"
3,"[0.2702874238528384, 0.40538579935600094, 0.32432677679115984]"
4,"[0.23256395224537682, 0.4651044765009788, 0.3023315712536445]"
5,"[0.18673423531585187, 0.4813182253992066, 0.3319475392849414]"
6,"[0.17589403599167552, 0.5113841044734212, 0.3127218595349039]"
7,"[0.191005789714353, 0.5393074802050065, 0.2696867300806404]"
8,"[0.1999982499286695, 0.5217443299220692, 0.2782574201492619]"
9,"[0.1728480439053945, 0.5185234297724379, 0.30862852632216714]"
10,"[0.18645434860875224, 0.46611317603878283, 0.34743247535246546]"
11,"[0.19098159457249897, 0.482826952204449, 0.3261914532230526]"
12,"[0.1573538262775262, 0.4790255865509178, 0.36362058717155515]"
13,"[0.18011988311874585, 0.4844738632817804, 0.3354062535994743]"
14,"[0.17051024245123647, 0.49119503154281396, 0.338294726005949]"
15,"[0.14372330163798913, 0.5389030162375962, 0.3173736821244139]"
16,"[0.08761144134310402, 0.5693298688690119, 0.34305868978788423]"
17,"[0.05899356312088112, 0.5473114723808562, 0.393694964498263]"
18,"[0.025076872786176825, 0.5333669643881936, 0.4415561628256289]"
19,"[0.009087028915555514, 0.48178328969114625, 0.5091296813932987]"
20,"[4.399690798036831e-16, 0.42629136447032, 0.57370863552968]"
