Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.49806116144769436, 0.10904377890023366, 0.392895059652072]"
3,"[0.5510237801625033, 0.01863145372410061, 0.4303447661133961]"
4,"[0.5583135397233394, 0.005561589045031114, 0.4361248712316295]"
5,"[0.176319020980749, 0.0017406023468673117, 0.8219403766723837]"
6,"[0.06684151005131186, 0.0005075091567603182, 0.9326509807919279]"
7,"[0.12686639973786895, 0.0012949766637357163, 0.8718386235983954]"
8,"[0.42982626873133184, 0.0047983426993611225, 0.565375388569307]"
9,"[0.8400287419384254, 0.0014638449124571447, 0.15850741314911745]"
10,"[0.9544073319287996, 0.0003465759517000999, 0.045246092119500335]"
11,"[0.9998203989882253, 0.00013987869882643532, 3.972231294828397e-5]"
12,"[0.9999614924308043, 2.9990147451831536e-5, 8.517421743829938e-6]"
13,"[0.999991778089792, 6.406718673900137e-6, 1.8151915341228636e-6]"
14,"[0.9999982252345859, 1.3688218255967616e-6, 4.059435885037013e-7]"
15,"[0.9999995331213609, 2.924870381994759e-7, 1.7439160083788994e-7]"
16,"[0.9999997894159683, 6.232953439751389e-8, 1.482544971572655e-7]"
17,"[0.9999998379077673, 1.4198420329050266e-8, 1.478938124029897e-7]"
18,"[0.9999998454418835, 6.485350356855114e-9, 1.4807276611112437e-7]"
