Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.6658425641055943, 0.1451088192487003, 0.18904861664570533]"
3,"[0.8192305015939407, 0.02757878542487397, 0.15319071298118533]"
4,"[0.8377908111482733, 0.008309096653678414, 0.15390009219804837]"
5,"[0.8670718456538046, 0.008675201379596176, 0.12425295296659927]"
6,"[0.8475970234865399, 0.007631835560944322, 0.14477114095251578]"
7,"[0.9212926045569539, 0.005859213878834284, 0.07284818156421179]"
8,"[0.9243869136239672, 0.006025906351256396, 0.06958718002477639]"
9,"[0.9802952382144056, 0.000989447792914205, 0.018715313992680276]"
10,"[0.9852042553673017, 0.00023215855891924714, 0.014563586073778995]"
11,"[0.9853568419554951, 0.00012570805424714655, 0.014517449990257695]"
12,"[0.9968246739942893, 2.725383033822631e-5, 0.0031480721753725763]"
13,"[0.9993230932038912, 5.836590577943169e-6, 0.000671070205530846]"
14,"[0.9998335913075921, 1.247936454041793e-6, 0.00016516075595393343]"
15,"[0.9999097378942564, 2.6530113164004096e-7, 8.999680461195508e-5]"
16,"[0.9999166959260206, 6.71288041245802e-8, 8.323694517521129e-5]"
17,"[0.9999166513021222, 3.8315127614595017e-8, 8.331038275023007e-5]"
18,"[0.9999166571425261, 3.586087621239145e-8, 8.33069965976846e-5]"
