Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.5736377857293575, 0.1275359573014591, 0.29882625696918336]"
3,"[0.6634892174301864, 0.022769318426628955, 0.31374146414318466]"
4,"[0.6742532360217822, 0.006816187107714066, 0.3189305768705037]"
5,"[0.7150755020164202, 0.007289211640258634, 0.2776352863433212]"
6,"[0.7073200464070241, 0.006082532628767143, 0.2865974209642088]"
7,"[0.8286569349936785, 0.004896746465994599, 0.1664463185403269]"
8,"[0.830117905613337, 0.005113387652909263, 0.16476870673375363]"
9,"[0.8730395337258469, 0.0008314935084950416, 0.12612897276565807]"
10,"[0.8753616153048341, 0.00019465831979833346, 0.12444372637536767]"
11,"[0.8752809420573461, 0.00010538824374739849, 0.12461366969890653]"
12,"[0.9702720241139109, 2.50346387645876e-5, 0.029702941247324637]"
13,"[0.9935226064125591, 5.4743541064845806e-6, 0.00647191923333444]"
14,"[0.9984500875584813, 1.1756909792191918e-6, 0.0015487367505394231]"
15,"[0.9992069886486118, 2.5011057047729863e-7, 0.0007927612408177757]"
16,"[0.9992796577607173, 6.32971836876925e-8, 0.0007202789420989953]"
17,"[0.9992793698657114, 3.613504060385165e-8, 0.0007205939992479076]"
18,"[0.9992793866304979, 3.382201608976333e-8, 0.0007205795474861206]"
