Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.6037878993542125, 0.15045010157596073, 0.24576199906982676]"
3,"[0.7370429074592442, 0.028398815482156385, 0.23455827705859947]"
4,"[0.7530460970024879, 0.008546246294748844, 0.23840765670276315]"
5,"[0.7546131246781692, 0.008646250718247817, 0.23674062460358283]"
6,"[0.7824897180284769, 0.007696712986633274, 0.20981356898488987]"
7,"[0.8052823263446972, 0.005474805090372954, 0.18924286856492994]"
8,"[0.7992888716678251, 0.005638026067895634, 0.19507310226427926]"
9,"[0.9632386673349197, 0.001056411389798108, 0.0357049212752823]"
10,"[0.9911941872049558, 0.00022655602469490133, 0.008579256770349309]"
11,"[0.9996195216244724, 8.804132930116776e-5, 0.0002924370462264235]"
12,"[0.9996886166223271, 1.8874803278419983e-5, 0.00029250857439441286]"
13,"[0.9997034571365813, 4.032122961985503e-6, 0.0002925107404568111]"
14,"[0.9997066267986136, 8.614337231686814e-7, 0.0002925117676632631]"
15,"[0.999707303767077, 1.842717357976992e-7, 0.00029251196118731417]"
16,"[0.9997074286170605, 5.938498189756192e-8, 0.0002925119979576114]"
17,"[0.9997074445198569, 4.347754336495372e-8, 0.00029251200259979774]"
18,"[0.9997074453213706, 4.267579455026538e-8, 0.0002925120028348162]"
