Timestep,Probs
1,"[0.34013605442176903, 0.32653061224489827, 0.33333333333333365]"
2,"[0.33082706766917297, 0.33082706766917297, 0.33834586466165417]"
3,"[0.3162393162393164, 0.33333333333333354, 0.3504273504273507]"
4,"[0.31372549019607854, 0.3529411764705884, 0.3333333333333335]"
5,"[0.285714285714286, 0.373626373626374, 0.340659340659341]"
6,"[0.29411764705882343, 0.3764705882352941, 0.3294117647058823]"
7,"[0.31506849315068497, 0.35616438356164387, 0.32876712328767127]"
8,"[0.3174603174603175, 0.34920634920634924, 0.33333333333333337]"
9,"[0.30357142857142844, 0.37499999999999983, 0.3214285714285713]"
10,"[0.3404255319148938, 0.4042553191489364, 0.25531914893617025]"
11,"[0.3499999999999998, 0.39999999999999974, 0.24999999999999992]"
12,"[0.28124999999999994, 0.40624999999999994, 0.31249999999999994]"
13,"[0.2950864748085021, 0.4016360086417089, 0.30327751654978985]"
14,"[0.29357798262697793, 0.41284403577847745, 0.2935779815945451]"
15,"[0.2828282828286717, 0.4242424242420542, 0.2929292929292735]"
16,"[0.8846123082805689, 0.11538565450407794, 2.037215352908053e-6]"
17,"[0.8728821475348222, 0.11864332896750047, 0.008474523497678804]"
18,"[0.8623853214121346, 0.12844036668200665, 0.009174311905857619]"
19,"[0.9764705882353144, 0.011764705882344297, 0.011764705882341466]"
20,"[0.9870129870129877, 0.012987012987012984, 7.93133405092407e-72]"
21,"[0.9999999999999982, 8.107293018961749e-78, 1.0756124861129589e-91]"
22,"[1.0000000000000007, 4.651342509359123e-115, 1.4525716442014432e-111]"
23,"[1.0000000000000013, 4.267097820406239e-187, 1.7379195497290342e-131]"
24,"[1.0000000000000016, 9.705235991181612e-308, 2.15287882036616e-151]"
25,"[0.9999999999999998, 0.0, 2.7247840807237907e-171]"
26,"[1.0000000000000007, 0.0, 3.3990024727809225e-191]"
27,"[1.0000000000000007, 0.0, 7.459671611436706e-239]"
28,"[1.0000000000000004, 0.0, 0.0]"
29,"[1.0000000000000004, 0.0, 0.0]"
30,"[1.0, 0.0, 0.0]"
