Timestep,Probs
1,"[0.34482758620689696, 0.32413793103448313, 0.3310344827586211]"
2,"[0.3333333333333336, 0.3259259259259262, 0.340740740740741]"
3,"[0.34126984126984095, 0.32539682539682513, 0.33333333333333304]"
4,"[0.3603603603603605, 0.2972972972972973, 0.34234234234234245]"
5,"[0.35714285714285704, 0.31632653061224475, 0.3265306122448978]"
6,"[0.3707865168539329, 0.30337078651685406, 0.32584269662921367]"
7,"[0.36250000000000027, 0.3000000000000002, 0.33750000000000024]"
8,"[0.35135135135135115, 0.3243243243243242, 0.3243243243243242]"
9,"[0.36619718309859145, 0.32394366197183094, 0.30985915492957744]"
10,"[0.35483870967741915, 0.33870967741935465, 0.30645161290322565]"
11,"[0.3559322033898306, 0.3389830508474577, 0.30508474576271194]"
12,"[0.357142857142857, 0.33928571428571414, 0.30357142857142844]"
13,"[0.3725490196078429, 0.33333333333333315, 0.2941176470588234]"
14,"[0.3404255319148938, 0.3404255319148938, 0.3191489361702129]"
15,"[0.39024390243902446, 0.2926829268292683, 0.3170731707317073]"
16,"[0.68749924134769, 0.12499986206321635, 0.18750089658909333]"
17,"[0.7698412698412674, 0.12698412698412676, 0.103174603174605]"
18,"[0.8070175438596492, 0.07894736842105261, 0.11403508771929823]"
19,"[0.9247311827956982, 0.07526881720430106, 6.94089949313158e-83]"
20,"[0.9999999729345764, 2.706542103538605e-8, 9.615793387626009e-103]"
21,"[0.9999999999999986, 4.634077887711227e-36, 4.7778207127282236e-133]"
22,"[1.0000000000000013, 1.481545016299133e-98, 2.4560438040191276e-163]"
23,"[1.0000000000000018, 1.0103897474951047e-209, 1.1247176502743354e-193]"
24,"[1.0000000000000013, 0.0, 2.7065844196593317e-225]"
25,"[0.999999999999998, 0.0, 1.2883407899996563e-255]"
26,"[1.0000000000000009, 0.0, 6.163982496559303e-286]"
27,"[1.0000000000000004, 0.0, 2.9666715e-316]"
28,"[1.0000000000000007, 0.0, 0.0]"
29,"[1.0000000000000004, 0.0, 0.0]"
30,"[1.0000000000000004, 0.0, 0.0]"
