Timestep,Probs
1,"[0.33783783783783794, 0.3310810810810812, 0.3310810810810812]"
2,"[0.3404255319148939, 0.3333333333333336, 0.3262411347517733]"
3,"[0.33858267716535395, 0.33070866141732247, 0.33070866141732247]"
4,"[0.3478260869565219, 0.30434782608695665, 0.3478260869565219]"
5,"[0.35514018691588795, 0.3084112149532711, 0.3364485981308412]"
6,"[0.34313725490196095, 0.31372549019607854, 0.34313725490196095]"
7,"[0.3294117647058823, 0.31764705882352934, 0.3529411764705882]"
8,"[0.32051282051282065, 0.3333333333333335, 0.3461538461538463]"
9,"[0.31944444444444453, 0.31944444444444453, 0.3611111111111112]"
10,"[0.31250000000000006, 0.32812500000000006, 0.35937500000000006]"
11,"[0.3090909090909091, 0.32727272727272727, 0.36363636363636365]"
12,"[0.2799999999999999, 0.33999999999999997, 0.38]"
13,"[0.30434782608695643, 0.326086956521739, 0.3695652173913042]"
14,"[0.288888888888889, 0.3333333333333335, 0.377777777777778]"
15,"[0.2926829268292683, 0.2926829268292683, 0.4146341463414635]"
16,"[0.8999984109693057, 0.09999982344103395, 1.7655896611219344e-6]"
17,"[0.8688524590163943, 0.11475409836065578, 0.016393442622951025]"
18,"[0.8684210526315792, 0.11403508771929823, 0.017543859649122803]"
19,"[0.9885057471264351, 0.011494252873565952, 5.6937816223307164e-52]"
20,"[0.9878048780487811, 0.01219512195121951, 7.447716120989524e-72]"
21,"[0.9871794871794857, 0.01282051282051282, 9.652932567680472e-92]"
22,"[0.9846153846153864, 0.015384615384615389, 1.363182619942903e-111]"
23,"[0.9838709677419347, 0.016129032258064516, 1.68185762877008e-131]"
24,"[0.9827586206896559, 0.01724137931034483, 2.115760220014997e-151]"
25,"[1.0000000000000009, 0.0, 0.0]"
26,"[0.9999999999999994, 0.0, 0.0]"
27,"[1.0000000000000004, 0.0, 0.0]"
28,"[1.0000000000000004, 0.0, 0.0]"
29,"[1.0, 0.0, 0.0]"
30,"[0.999999999999997, 2.672061724342714e-25, 7.967975800772249e-22]"
