Timestep,Probs
1,"[0.3357142857142862, 0.34285714285714336, 0.32142857142857184]"
2,"[0.35074100027622374, 0.3358233615728312, 0.31343563815094455]"
3,"[0.3519979585132328, 0.3280036507134751, 0.31999839077329206]"
4,"[0.3304387402517832, 0.3478208876434888, 0.32174037210472733]"
5,"[0.3271018972379898, 0.3644811158835346, 0.3084169868784749]"
6,"[0.3106808449938508, 0.3786383089204644, 0.3106808460856848]"
7,"[0.3152164397155442, 0.38044017229561816, 0.30434338798883737]"
8,"[0.33333200170698996, 0.3928508692096749, 0.2738171290833353]"
9,"[0.32500429763883704, 0.3999949658736124, 0.27500073648755063]"
10,"[0.3424656285390482, 0.36986710484663043, 0.28766726661432124]"
11,"[0.3636308176444314, 0.3333384182961156, 0.3030307640594528]"
12,"[0.36667169439494696, 0.333333335209727, 0.29999497039532624]"
13,"[0.4199859127071851, 0.3000167727947449, 0.27999731449806997]"
14,"[0.4090967951148554, 0.29545541826698984, 0.2954477866181545]"
15,"[0.35899090090922814, 0.3076843690655497, 0.3333247300252222]"
16,"[0.8962293014080017, 0.047168649308716296, 0.05660204928328201]"
17,"[0.9982487158379627, 0.00043782104051003784, 0.0013134631215290604]"
18,"[0.9999242986565824, 1.604938354554906e-7, 7.554084957979039e-5]"
19,"[0.9999957536368015, 9.222412260666917e-39, 4.246363197470128e-6]"
20,"[0.9999997497854399, 8.909309217055004e-98, 2.502145586090596e-7]"
21,"[0.9999999846638944, 7.06926113680164e-143, 1.533610539988801e-8]"
22,"[0.9999999991382832, 1.0444319491432728e-229, 8.617156651282635e-10]"
23,"[0.9999999999483659, 1.64549705e-316, 5.1632567855385167e-11]"
24,"[0.9999999999970075, 0.0, 2.9938876195839414e-12]"
25,"[0.9999999999998247, 0.0, 1.7540904348026002e-13]"
26,"[0.9999999999999892, 0.0, 1.041058139803843e-14]"
27,"[1.0, 0.0, 5.722896459515658e-16]"
28,"[1.0, 0.0, 2.3779168731807373e-17]"
29,"[0.9999999999999999, 0.0, 1.3210601229184132e-18]"
30,"[0.9991910419049336, 2.7374565357947722e-135, 0.0008089580950658478]"
