Timestep,Probs
1,"[0.31944444444444425, 0.3402777777777775, 0.3402777777777775]"
2,"[0.2962962962962965, 0.35555555555555585, 0.34814814814814843]"
3,"[0.2583333333333333, 0.366666666666667, 0.37500000000000033]"
4,"[0.26363636363636367, 0.3727272727272728, 0.3636363636363637]"
5,"[0.22680412371134015, 0.3814432989690723, 0.3917525773195878]"
6,"[0.2272727272727271, 0.3863636363636361, 0.3863636363636361]"
7,"[0.22500000000000017, 0.3875000000000003, 0.3875000000000003]"
8,"[0.23287671232876714, 0.3835616438356165, 0.3835616438356165]"
9,"[0.2394366197183099, 0.38028169014084495, 0.38028169014084495]"
10,"[0.24242424242424257, 0.3636363636363637, 0.393939393939394]"
11,"[0.22222222222222224, 0.380952380952381, 0.39682539682539686]"
12,"[0.22033898305084748, 0.3728813559322035, 0.4067796610169493]"
13,"[0.20754716981132068, 0.3773584905660376, 0.41509433962264136]"
14,"[0.2083333333333334, 0.37499999999999994, 0.4166666666666666]"
15,"[0.1794871794871795, 0.41025641025641035, 0.41025641025641035]"
16,"[0.7499999999999999, 0.0, 0.24999999999999994]"
17,"[0.7596906069180052, 9.820761570476165e-17, 0.2403093930819963]"
18,"[0.9787234042832119, 3.372681209757485e-65, 0.021276595716787985]"
19,"[0.9878048780487843, 3.4887109503744116e-137, 0.012195121951213358]"
20,"[0.9864864864864853, 2.623354226283412e-195, 0.013513513513513507]"
21,"[1.0000000000000018, 2.7805057679050353e-267, 5.085314462957349e-180]"
22,"[1.0000000000000016, 0.0, 1.060840734836639e-227]"
23,"[1.0000000000000016, 0.0, 1.0028345023221102e-299]"
24,"[1.0000000000000004, 0.0, 0.0]"
25,"[0.9999999999999994, 0.0, 0.0]"
26,"[1.0000000000000004, 0.0, 0.0]"
27,"[1.0000000000000002, 0.0, 0.0]"
28,"[0.9999999999999998, 2.8728337897156147e-98, 4.031915166462231e-40]"
29,"[0.9999999999999972, 6.167659949517846e-159, 1.5385045014101702e-56]"
30,"[1.0000000000000018, 7.657934917042544e-198, 5.445285361701173e-79]"
