Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.33720794162766143, 0.34301985406915403, 0.31977220430318365]"
3,"[0.33720930186911074, 0.3430232546727772, 0.31976744345811137]"
4,"[0.3372093023254285, 0.3430232558135709, 0.3197674418610013]"
5,"[0.3372093023255818, 0.3430232558139538, 0.3197674418604657]"
6,"[0.341176470136537, 0.3411764707985086, 0.31764705906495433]"
7,"[0.34319526627218905, 0.3372781065088755, 0.3195266272189347]"
8,"[0.34730538922155646, 0.34131736526946066, 0.31137724550898177]"
9,"[0.34939759036144585, 0.34337349397590367, 0.3072289156626506]"
10,"[0.35606060686793456, 0.33333333361751305, 0.31060605951455206]"
11,"[0.3560606060606059, 0.3333333333333332, 0.3106060606060605]"
12,"[0.35877862595419885, 0.32824427480916074, 0.3129770992366415]"
13,"[0.3615384615384611, 0.3230769230769229, 0.3153846153846151]"
14,"[0.3730076642691235, 0.3095389970630942, 0.3174533386677829]"
15,"[0.3730158502993177, 0.3095238515735976, 0.31746029812708576]"
16,"[0.373015872952947, 0.3095238096402915, 0.3174603174067634]"
17,"[0.13207201383417086, 0.45039511539669164, 0.41753287076913864]"
18,"[0.13642946674519274, 0.7272171538559735, 0.13635337939883463]"
19,"[0.04544622972092054, 0.6818763919535724, 0.2726773783255063]"
20,"[0.16658516891907613, 0.8332471817853137, 0.0001676492956118607]"
