Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.3390784653661474, 0.33907846536614744, 0.3218430692677066]"
3,"[0.3390804586736069, 0.3390804593203608, 0.3218390820060322]"
4,"[0.33720930232521173, 0.34302325581379683, 0.31976744186099254]"
5,"[0.33720930232558166, 0.3430232558139538, 0.31976744186046563]"
6,"[0.3313609474153906, 0.3491124253380927, 0.31952662724651587]"
7,"[0.3333333333333332, 0.351190476190476, 0.3154761904761905]"
8,"[0.3333333333333332, 0.351190476190476, 0.3154761904761904]"
9,"[0.3333333333333328, 0.3575757575757569, 0.3090909090909087]"
10,"[0.3149624406822989, 0.38582574874410247, 0.29921181057359825]"
11,"[0.3174603180699181, 0.38095238061213804, 0.3015873013179427]"
12,"[0.3145161290324669, 0.37903225806440094, 0.30645161290313255]"
13,"[0.32231404958677673, 0.3636363636363636, 0.3140495867768593]"
14,"[0.32499999748325575, 0.35833333830228936, 0.31666666421445433]"
15,"[0.32499999999999807, 0.3583333333333385, 0.31666666666666476]"
16,"[0.3277310924369744, 0.35294117647058787, 0.3193277310924366]"
17,"[0.09948426079562618, 0.5466748467243747, 0.35384089247999984]"
18,"[3.6008589216479314e-8, 0.800014652231961, 0.19998531175945033]"
19,"[2.3750344577716596e-22, 0.6667225689782637, 0.3332774310217359]"
20,"[1.688321307482167e-16, 0.6666681574049781, 0.33333184259502274]"
