Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.3351949025398725, 0.3351949025398725, 0.32961019492025573]"
3,"[0.33146067394774686, 0.3370786514722849, 0.33146067457996686]"
4,"[0.33333333333326176, 0.33898305084738484, 0.32768361581935207]"
5,"[0.3333333333333335, 0.3389830508474578, 0.3276836158192093]"
6,"[0.3314285716453739, 0.34285714241618875, 0.32571428593843743]"
7,"[0.33720930232558166, 0.3430232558139538, 0.31976744186046546]"
8,"[0.3372093023255818, 0.3430232558139539, 0.31976744186046546]"
9,"[0.33727743701789725, 0.337279421999921, 0.3254431409821814]"
10,"[0.33333333278968585, 0.33333333523610253, 0.3333333319742134]"
11,"[0.33823529411755304, 0.33823529411783065, 0.3235294117646161]"
12,"[0.3407407407407412, 0.3333333333333339, 0.32592592592592634]"
13,"[0.34848484848484834, 0.3333333333333333, 0.3181818181818183]"
14,"[0.3410994225168653, 0.33332617805079845, 0.3255743994323367]"
15,"[0.3437491038660146, 0.3359366171378725, 0.3203142789961137]"
16,"[0.33858442395520394, 0.3385817825217139, 0.3228337935230844]"
17,"[0.14942424445869854, 0.5282144202181529, 0.32236133532314837]"
18,"[4.1985560635544396e-5, 0.8749683958355069, 0.12498961860385867]"
19,"[3.702075618517233e-33, 0.8333407877249756, 0.166659212275025]"
20,"[3.525259504672814e-70, 0.6825751772614181, 0.3174248227385827]"
