Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.33139602918616884, 0.33720794162766143, 0.33139602918616884]"
3,"[0.33139534906544427, 0.33720930186911074, 0.3313953490654443]"
4,"[0.3313953488372861, 0.3372093023254285, 0.3313953488372861]"
5,"[0.3333333333333335, 0.3391812865497077, 0.3274853801169593]"
6,"[0.33529411742510323, 0.34117647036238574, 0.32352941221250986]"
7,"[0.33727810650887546, 0.3372781065088755, 0.3254437869822483]"
8,"[0.3333333333333333, 0.33928571428571414, 0.3273809523809523]"
9,"[0.3333326556324322, 0.33333468873513444, 0.33333265563243214]"
10,"[0.3538452390103566, 0.3307683766881134, 0.31538638430153054]"
11,"[0.3515615783175995, 0.32812676055829726, 0.32031166112410264]"
12,"[0.3515624996908091, 0.32812500059060296, 0.3203124997185876]"
13,"[0.34399999999989567, 0.32800000000020246, 0.3279999999999004]"
14,"[0.3442622948322332, 0.32786885258388393, 0.32786885258388304]"
15,"[0.3442622950819669, 0.32786885245901637, 0.32786885245901637]"
16,"[0.34426229508196693, 0.3278688524590161, 0.3278688524590161]"
17,"[0.06537470323886757, 0.6229109385765841, 0.31171435818454996]"
18,"[3.994462615076734e-5, 0.9998800830698464, 7.99723040021954e-5]"
19,"[3.7957310789938047e-22, 1.0000000000000007, 1.2652437102409742e-22]"
20,"[1.049520480815022e-54, 1.0000000000000013, 3.549708098873349e-55]"
