Timestep,Probs
1,"[0.33211678832116753, 0.3284671532846712, 0.3394160583941602]"
2,"[0.32098830315021404, 0.3209883026871133, 0.3580233941626732]"
3,"[0.022169472042486368, 0.4679650657289488, 0.5098654622285642]"
4,"[0.3194563644405714, 0.32551999920279284, 0.35502363635663453]"
5,"[0.3310455530622995, 0.3449917659788082, 0.3239626809588936]"
6,"[0.04655556380680915, 0.0487130786345112, 0.904731357558679]"
7,"[0.23313021375932064, 0.18506212844812106, 0.5818076577925573]"
8,"[0.5633674799904284, 0.3755956515107446, 0.061036868498828625]"
9,"[0.06245367215421445, 0.810596257402074, 0.12695007044371098]"
10,"[0.0013209460415522026, 0.7939295647753587, 0.20474948918309163]"
11,"[7.729368189018643e-5, 0.7952876662277726, 0.2046350400903356]"
12,"[4.832823202679229e-6, 0.7955767250276679, 0.2044184421491313]"
13,"[2.3394146558745714e-7, 0.7987782685427717, 0.20122149751576499]"
14,"[1.0627889995722181e-8, 0.7960553230973836, 0.2039446662747274]"
15,"[4.42834053282522e-10, 0.7986120494587424, 0.20138795009842272]"
16,"[2.4677657084175848e-11, 0.7941191709540625, 0.20588082902126015]"
17,"[4.197658028720526e-12, 0.18012826675732835, 0.819871733238474]"
18,"[0.0002615396428977192, 0.000784614333546958, 0.9989538460235514]"
19,"[1.57244534912333e-5, 0.0008962938487308103, 0.9990879816977736]"
20,"[9.717425315573915e-7, 5.538932429786265e-5, 0.9999436389331726]"
21,"[5.769343270923488e-8, 2.19235044295594e-6, 0.9999977499561248]"
22,"[3.365452044620827e-9, 1.2788717769559208e-7, 0.9999998687473715]"
23,"[1.8978319957958698e-10, 7.211761584024342e-9, 0.9999999925984575]"
24,"[1.0654457236339612e-11, 4.048693749809088e-10, 0.9999999995844746]"
25,"[5.829709744462771e-13, 2.2152897028958722e-11, 0.9999999999772662]"
26,"[3.332203442517358e-14, 1.2662373081566068e-12, 0.9999999999987008]"
27,"[1.034127970130747e-16, 3.929686286496825e-14, 0.9999999999999607]"
