Timestep,Probs
1,"[0.3247232472324727, 0.3321033210332107, 0.34317343173431775]"
2,"[0.32377109461513387, 0.31967142298827855, 0.35655748239658736]"
3,"[0.023577562455823414, 0.467576667914015, 0.5088457696301625]"
4,"[0.3180931773261318, 0.32962942810180645, 0.3522773945720628]"
5,"[0.2972931534597786, 0.35808618811136167, 0.34462065842885986]"
6,"[0.03986250219849381, 0.05641900194830638, 0.9037184958532003]"
7,"[0.1717082008325247, 0.2890783634269069, 0.539213435740568]"
8,"[0.3678233553341939, 0.587106007521982, 0.04507063714382438]"
9,"[0.032613363877626964, 0.8887209958753715, 0.0786656402470018]"
10,"[0.0016981862398544626, 0.9192748136914481, 0.07902700006869756]"
11,"[0.0014719042434578637, 0.9560776087420519, 0.04245048701448897]"
12,"[5.982133219718378e-5, 0.9615779736633466, 0.03836220500445168]"
13,"[3.347482555518298e-6, 0.9649499320543444, 0.035046720463102365]"
14,"[1.9523528714855793e-7, 0.961165357846887, 0.03883444691782271]"
15,"[1.1359392609044813e-8, 0.9711304645793483, 0.028869524061262475]"
16,"[3.2256689711025244e-10, 0.9840740563078287, 0.015925943369604432]"
17,"[2.8517457416407787e-10, 0.7383800979682765, 0.2616199017465511]"
18,"[0.0, 0.13728440597974503, 0.8627155940202533]"
19,"[0.0, 0.13781527584057643, 0.8621847241594223]"
20,"[0.0, 0.007799031621843911, 0.9922009683781562]"
21,"[0.0, 0.0004348931817682107, 0.9995651068182296]"
22,"[0.0, 2.1700139985533523e-5, 0.9999782998600123]"
23,"[0.0, 1.1351090462283359e-6, 0.9999988648909529]"
24,"[0.0, 5.056227756307131e-8, 0.9999999494377243]"
25,"[0.0, 2.656943588849796e-9, 0.999999997343059]"
26,"[0.0, 1.3598354282078358e-10, 0.9999999998640162]"
27,"[0.0, 8.599665909232829e-12, 0.9999999999913997]"
