Timestep,Probs
1,"[0.32720588235294046, 0.3235294117647052, 0.34926470588235214]"
2,"[0.3389106118681022, 0.30962393175692204, 0.35146545637497456]"
3,"[0.02866535065810481, 0.47398185409651716, 0.49735279524537745]"
4,"[0.3532316989184837, 0.2935067982937807, 0.35326150278773477]"
5,"[0.3497014050390084, 0.28679575380363737, 0.36350284115735476]"
6,"[0.052121298706040244, 0.04017842028171371, 0.9077002810122462]"
7,"[0.2701246433052402, 0.13742415768201413, 0.5924511990127446]"
8,"[0.6100387360835774, 0.333874709754463, 0.05608655416195991]"
9,"[0.07807686991583675, 0.7864489961410923, 0.13547413394307134]"
10,"[0.0008764099664972641, 0.8076253215065197, 0.19149826852698149]"
11,"[4.123948258058644e-5, 0.8096911461718685, 0.19026761434554865]"
12,"[2.5136126925858866e-6, 0.8218379575264584, 0.17815952886085032]"
13,"[1.5346134838114544e-7, 0.8266641843895276, 0.17333566214912483]"
14,"[9.109464183993881e-9, 0.8120313389767331, 0.18796865191380394]"
15,"[3.63347876957296e-10, 0.80341988228175, 0.19658011735490266]"
16,"[2.1722321912734675e-11, 0.8155322734167839, 0.18446772656149452]"
17,"[2.8145577285289346e-12, 0.19251000348837508, 0.8074899965088104]"
18,"[0.00024668273411460225, 0.0009867352874998302, 0.9987665819783902]"
19,"[1.4871388497063149e-5, 0.001130225525781435, 0.9988549030857249]"
20,"[9.10674533351802e-7, 6.921126453473706e-5, 0.9999298780609318]"
21,"[5.68158117570769e-8, 3.24538177908154e-6, 0.9999966978024074]"
22,"[3.3361690144684843e-9, 1.9016163382470457e-7, 0.9999998065021967]"
23,"[1.8159116545589817e-10, 1.0350696430986249e-8, 0.9999999894677113]"
24,"[1.0649119380903546e-11, 6.069998047115075e-10, 0.9999999993823501]"
25,"[6.611672690284868e-13, 3.768653433462407e-11, 0.9999999999616513]"
26,"[3.922682144034941e-14, 2.2359288220999357e-12, 0.9999999999977242]"
27,"[2.43367993708734e-15, 1.3871975641397957e-13, 0.9999999999998578]"
