Timestep,Probs
1,"[0.32462686567164234, 0.33955223880597074, 0.33582089552238864]"
2,"[0.33877544142115107, 0.33061091076007215, 0.3306136478187756]"
3,"[0.0275446399962331, 0.4861970793331867, 0.48625828067058063]"
4,"[0.35991209730074264, 0.3086363272283998, 0.33145157547085713]"
5,"[0.3525589747964761, 0.3013313827085667, 0.3461096424949574]"
6,"[0.04799368387567282, 0.040456092792212656, 0.9115502233321153]"
7,"[0.24620230124162545, 0.2462022634676001, 0.5075954352907726]"
8,"[0.4828161592687252, 0.48282072157835115, 0.03436311915292469]"
9,"[0.048316028116188584, 0.8875530740601432, 0.06413089782366728]"
10,"[0.0011731423378196016, 0.9272651746382803, 0.07156168302389677]"
11,"[5.936872368107936e-5, 0.9309125244070833, 0.0690281068692342]"
12,"[2.633935075046736e-6, 0.9334358533067809, 0.06656151275814598]"
13,"[1.4942800122515627e-7, 0.9347461865263169, 0.06525366404567966]"
14,"[8.712979550227057e-9, 0.9348964842510791, 0.06510350703593812]"
15,"[5.181993908309574e-10, 0.9508085473759169, 0.04919145210588257]"
16,"[3.135011724247916e-11, 0.9528033935418911, 0.047196606426756736]"
17,"[2.058686452732485e-11, 0.5276815660347475, 0.47231843394466605]"
18,"[0.0008895979819273296, 0.034831679929533385, 0.9642787220885366]"
19,"[4.9508763846734265e-5, 0.03433521272542524, 0.9656152785107269]"
20,"[8.281519850805169e-8, 0.0018762614126121779, 0.9981236557721881]"
21,"[2.914955932013363e-17, 8.886702084524575e-5, 0.9999111329791542]"
22,"[9.532817533708301e-50, 5.1842713540449424e-6, 0.9999948157286457]"
23,"[3.6698016146073504e-167, 0.0004031383119881149, 0.9995968616880054]"
24,"[3.1659035e-317, 2.419174855913071e-5, 0.9999758082514363]"
25,"[0.0, 1.3689393376815363e-6, 0.9999986310606623]"
26,"[0.0, 8.162944734861518e-8, 0.9999999183705516]"
27,"[0.0, 5.047563345431408e-9, 0.9999999949524407]"
