Timestep,Probs
1,"[0.34814814814814854, 0.34814814814814854, 0.30370370370370403]"
2,"[0.3389852918183594, 0.360168406207927, 0.3008463019737152]"
3,"[0.02647392431053082, 0.5177087149780324, 0.45581736071143814]"
4,"[0.3392149665650774, 0.36312296036439223, 0.29766207307052944]"
5,"[0.3310813767710885, 0.36494293544908124, 0.3039756877798292]"
6,"[0.05054187645518291, 0.05641709709312543, 0.8930410264516918]"
7,"[0.3673672576300812, 0.27313976781140914, 0.3594929745585082]"
8,"[0.5755964623426473, 0.40951206054077277, 0.014891477116580336]"
9,"[0.06957849190129116, 0.8959870170498393, 0.034434491048868546]"
10,"[0.004314349162794897, 0.9565670807984885, 0.03911857003871662]"
11,"[0.0008722597509412968, 0.9823252590913111, 0.01680248115774482]"
12,"[5.3497410844274006e-5, 0.980379820086265, 0.019566682502888715]"
13,"[3.1675631054536703e-6, 0.9779846445246325, 0.022012187912267063]"
14,"[1.8258243407350285e-7, 0.9758924087978471, 0.024107408619721084]"
15,"[1.0834083126170886e-8, 0.9728207496345157, 0.02717923953140003]"
16,"[4.911551069078308e-10, 0.9688516945870695, 0.031148304921773288]"
17,"[3.354690314439796e-10, 0.5949174722637333, 0.4050825274007978]"
18,"[0.0013783087507189548, 0.0556891667646268, 0.9429325244846535]"
19,"[7.705293100440986e-5, 0.05416898659104648, 0.9457539604779513]"
20,"[5.251860645939255e-6, 0.0031056719089625775, 0.9968890762303926]"
21,"[3.241643053802788e-7, 0.0001724815949331598, 0.9998271942407619]"
22,"[0.00020793820300904706, 0.0002079382030080964, 0.9995841235939786]"
23,"[1.236595127797013e-5, 1.236595127797013e-5, 0.9999752680974476]"
24,"[7.28952276180928e-7, 7.28952276180928e-7, 0.9999985420954451]"
25,"[4.239354524326277e-8, 4.239354524326277e-8, 0.9999999152129138]"
26,"[2.539942415797423e-9, 2.539942415797423e-9, 0.9999999949201118]"
27,"[1.586060095643824e-10, 1.586060095643824e-10, 0.9999999996827876]"
