Timestep,Probs
1,"[0.31111111111111145, 0.34444444444444483, 0.34444444444444483]"
2,"[0.3241093815600159, 0.3320171424975585, 0.34387347594242745]"
3,"[0.0248218499696379, 0.5124692562206786, 0.46270889380968333]"
4,"[0.3294068717313911, 0.3353326684798237, 0.33526045978878605]"
5,"[0.33965934254000996, 0.33974145814482715, 0.3205991993151642]"
6,"[0.053627681701731614, 0.052526737557169446, 0.8938455807410993]"
7,"[0.2937318707333793, 0.20943265341839756, 0.49683547584822546]"
8,"[0.5428561240535048, 0.42602647920743975, 0.03111739673905546]"
9,"[0.05235327776547757, 0.8889636223116315, 0.05868309992289119]"
10,"[0.0009184607928933349, 0.9292741653176612, 0.06980737388944765]"
11,"[4.313328417826086e-5, 0.9285444853173002, 0.07141238139852008]"
12,"[2.572795334431537e-6, 0.9352924801525904, 0.0647049470520769]"
13,"[1.544936865042786e-7, 0.9328850217339095, 0.06711482377240513]"
14,"[8.843478092317236e-9, 0.9270088994654183, 0.07299109169110188]"
15,"[1.7644486528663057e-10, 0.9262285849313021, 0.07377141489225131]"
16,"[6.200398855710989e-14, 0.92174004330352, 0.07825995669641762]"
17,"[2.535398267882168e-30, 0.41413037744130765, 0.5858696225586931]"
18,"[7.83684194315825e-23, 0.027172484033758108, 0.9728275159662406]"
19,"[1.2646516262821277e-56, 0.02618656675592182, 0.9738134332440751]"
20,"[1.0662652213190735e-114, 0.001540014951970823, 0.998459985048029]"
21,"[1.59102154238918e-207, 8.228941873855158e-5, 0.9999177105812631]"
22,"[0.0, 4.3981075252011e-6, 0.9999956018924737]"
23,"[0.0, 2.2221541008045975e-7, 0.9999997777845909]"
24,"[0.0, 1.1976636292631627e-8, 0.9999999880233632]"
25,"[6.409683508946399e-268, 4.0530381707301054e-95, 0.9999999999999933]"
26,"[0.0, 2.8686642306315394e-225, 0.9999999999999966]"
27,"[0.0, 0.0, 0.999999999999999]"
