Timestep,Probs
1,"[0.3345070422535208, 0.32746478873239404, 0.33802816901408417]"
2,"[0.3217064909444947, 0.3178318868376316, 0.3604616222178738]"
3,"[0.028345232574107777, 0.44043446945216574, 0.5312202979737249]"
4,"[0.37213331182641735, 0.28895750201723996, 0.33890918615634136]"
5,"[0.3548953157110993, 0.30318719112220766, 0.3419174931666921]"
6,"[0.051770679372497436, 0.04348944665106158, 0.9047398739764401]"
7,"[0.2998140200573204, 0.3594508909501869, 0.3407350889924914]"
8,"[0.45373250780000524, 0.5298850292637798, 0.01638246293621445]"
9,"[0.042884360949373375, 0.9254269016884741, 0.03168873736215195]"
10,"[0.00226957654105604, 0.9636858427793835, 0.03404458067955964]"
11,"[0.00012278924472756557, 0.9621047640488786, 0.037772446706393896]"
12,"[0.0011086380300377836, 0.9565413892225229, 0.042349972747443336]"
13,"[5.207396353841849e-5, 0.9574711822859725, 0.04247674375049237]"
14,"[2.246525519321892e-6, 0.9587234991665513, 0.04127425430792429]"
15,"[1.278126724177472e-7, 0.9608420729059581, 0.03915779928136984]"
16,"[7.711755223984331e-9, 0.955109829141004, 0.04489016314724428]"
17,"[1.7516057167284803e-9, 0.5862873844457698, 0.4137126138026244]"
18,"[5.258278930548365e-12, 0.055230656100787805, 0.9447693438939563]"
19,"[2.9970925215168354e-49, 0.05769213253138852, 0.942307867468612]"
20,"[5.321009792467868e-83, 0.0033716003964178744, 0.996628399603584]"
21,"[1.4053130690082105e-144, 0.00016797997976388822, 0.9998320200202354]"
22,"[7.700897933018681e-248, 9.1002518214912e-6, 0.9999908997481772]"
23,"[4.782534450984836e-162, 0.00040313934786229393, 0.9995968606521327]"
24,"[0.0, 1.1837601177055716e-5, 0.9999881623988235]"
25,"[0.0, 4.302053112516625e-9, 0.9999999956979413]"
26,"[0.0, 2.487336608735432e-40, 1.0000000000000024]"
27,"[0.0, 2.0122655722488493e-98, 0.9999999999999972]"
