Timestep,Probs
1,"[0.19666666666666643, 0.21999999999999972, 0.19999999999999976, 0.18333333333333313, 0.19999999999999976]"
2,"[0.22485206712371708, 0.28402366476254665, 0.05917160712350129, 0.2662721849073158, 0.1656804760829197]"
3,"[0.16359805238918282, 0.20444325830652124, 0.10186785666682796, 0.4075862475597549, 0.12250458507771267]"
4,"[0.17948507523055723, 0.23077824779087439, 0.025640726635651628, 0.4615330425090562, 0.10256290783385962]"
5,"[0.008439836039038194, 0.0005918846593701403, 0.04794265295404333, 0.7672139771859064, 0.17581164916164255]"
6,"[2.66746331706773e-9, 4.270383957961682e-8, 1.409494764896899e-8, 0.8988762507422928, 0.10112368979145596]"
7,"[2.5785108580346824e-13, 3.0858704061846374e-11, 3.4250499666359566e-12, 0.9166662128983477, 0.08333378706711254]"
8,"[2.1117397637119377e-16, 7.048920825574698e-17, 1.1953980477159246e-21, 0.8985507317416429, 0.10144926825835648]"
9,"[4.342956146993324e-8, 8.823783917700888e-12, 1.102972989712607e-12, 0.9076789534274041, 0.09232100313311124]"
10,"[9.00179537626578e-14, 1.5251589543795604e-18, 3.485280974359141e-22, 0.9999999707640111, 2.923589997835265e-8]"
11,"[2.0133841821613095e-22, 4.002875615839902e-27, 1.2552890032388058e-33, 0.9999999999999771, 2.4305339033371542e-14]"
