Timestep,Probs
1,"[0.15333333333333318, 0.253333333333333, 0.15999999999999984, 0.19999999999999976, 0.23333333333333303]"
2,"[0.15789473625579953, 0.30409356565937995, 0.05847953860833774, 0.2807017497813207, 0.19883040969516158]"
3,"[0.05177659437778482, 0.30789368092628927, 0.07682928254477885, 0.33299701206413695, 0.23050343008701024]"
4,"[0.05858056595264481, 0.2970752792392298, 0.08786287757929545, 0.29288244136254266, 0.263598835866288]"
5,"[0.0001390226835211508, 0.15251779359198828, 0.03635442702271634, 0.44167502032206285, 0.3693137363797116]"
6,"[1.7910391990313805e-10, 0.08988776348227015, 0.011235997553420455, 0.48314609898541266, 0.41573013979979423]"
7,"[4.5707463366101875e-14, 9.378501207026234e-5, 1.9538542476175236e-6, 0.5512271179108901, 0.448677143222745]"
8,"[5.011423360805391e-22, 1.2248892327215874e-7, 4.139118862112477e-13, 0.5454544797117786, 0.4545453977988853]"
9,"[2.453845811983755e-28, 3.683036229573896e-11, 1.028079135438302e-19, 0.5694188967867754, 0.43058110317639564]"
10,"[1.7538273710045742e-12, 1.5739134689638464e-11, 2.1589668244889337e-14, 0.9999998406264411, 1.5935604268944872e-7]"
11,"[4.513948975974209e-21, 5.015405524160966e-22, 7.644268366963014e-26, 0.999999999996341, 3.6603822429414395e-12]"
