Timestep,Probs
1,"[0.22666666666666638, 0.21333333333333307, 0.22666666666666638, 0.13666666666666655, 0.19666666666666643]"
2,"[0.29341316675574103, 0.28742514482941706, 0.0598802487535466, 0.15568862475277506, 0.2035928149085203]"
3,"[0.30327834909225654, 0.30312650976597905, 0.06063450433658121, 0.21170083051534722, 0.12125980628983574]"
4,"[0.3214285711615735, 0.35714284854941947, 0.03571428568473165, 0.1785714392086491, 0.10714285539562703]"
5,"[0.10963675794512448, 0.26763350499897515, 0.00012198427757862459, 0.35582813772236854, 0.26677961505595205]"
6,"[0.0425532192995865, 0.06383045600297824, 6.102060480941667e-12, 0.5744677318281808, 0.3191485928631516]"
7,"[0.025063239907982683, 0.02500228572731029, 1.1947333937265302e-12, 0.6748559972170999, 0.27507847714641115]"
8,"[6.061995763074058e-9, 0.028985502789926273, 3.9735564658210225e-22, 0.6521738042419333, 0.3188406869061431]"
9,"[1.0117176412743701e-12, 0.03174393259441791, 1.5408103102323065e-33, 0.6507731968074768, 0.31748287059709535]"
10,"[1.6587892773992372e-19, 1.0282383487089007e-8, 8.452198685231599e-45, 0.9999998868937648, 1.0282385424230933e-7]"
11,"[1.3816074546141465e-25, 1.7557021596498663e-13, 3.017374235043705e-56, 0.9999999999997191, 1.0837667653278208e-13]"
