Timestep,Probs
1,"[0.2299999999999997, 0.18666666666666645, 0.2033333333333331, 0.18333333333333313, 0.19666666666666643]"
2,"[0.28901730730494624, 0.20809256093884965, 0.05780347209602485, 0.25433523288300497, 0.19075142677717552]"
3,"[0.2566559548148787, 0.20524685948034477, 0.05120654396816514, 0.28199824715124966, 0.20489239458536138]"
4,"[0.23933682345861873, 0.14956720700720644, 0.06410022363234096, 0.29914089691539636, 0.24785484898643736]"
5,"[0.11137989454828692, 0.04596928699005945, 0.09796806721652346, 0.41152860865960295, 0.333154142585527]"
6,"[0.021052736743439722, 0.021052732255314895, 0.02105280033684816, 0.4526316144538273, 0.48421011621057086]"
7,"[4.353817703731109e-6, 4.3538175762989806e-6, 4.353821875720044e-6, 0.5570861642877764, 0.44290077425506846]"
8,"[8.853540092328226e-11, 7.073984745535234e-9, 2.156534225600815e-12, 0.556390971866681, 0.44360902096864174]"
9,"[2.709434190765093e-20, 1.5799041951079173e-15, 2.9733215868813662e-21, 0.5943538623314771, 0.40564613766851965]"
10,"[3.962569146748789e-33, 1.1619581270496183e-28, 1.2910648255481104e-29, 0.9999998573173275, 1.426826707242497e-7]"
11,"[5.644438177904758e-43, 4.114152791391812e-40, 5.0792010948582357e-42, 0.9999999999998057, 1.9759198418259196e-13]"
