Timestep,Probs
1,"[0.20300751879699247, 0.18421052631578946, 0.23684210526315788, 0.20300751879699247, 0.17293233082706766]"
2,"[0.18999382392721442, 0.21083963113467002, 0.1825494381979449, 0.22245395662276654, 0.19416315011740495]"
3,"[0.4179920081280144, 0.42739944043393036, 0.10318726512306846, 0.028074551489726943, 0.02334673482525972]"
4,"[0.4381025829091526, 0.4680515166879985, 0.09099357899692213, 0.0011408924595894677, 0.0017114289463385124]"
5,"[0.8718998480029688, 0.10453401282474835, 0.021423132736996146, 0.0003174786513738136, 0.001825527783913251]"
6,"[0.9836518708403338, 0.00583589533528163, 0.003217351305631542, 0.0005836111050602847, 0.0067112714136966884]"
7,"[0.9990054263633201, 0.00035910776321533577, 0.00019332490041914203, 1.847366135096394e-5, 0.00042366731169438137]"
8,"[0.9995301747612959, 0.0003953563375262549, 2.8473409378426384e-5, 2.0807484386152278e-5, 2.5188007413121427e-5]"
9,"[0.9994433279720677, 0.0005163916681604144, 3.305283422831388e-5, 1.4304477640869055e-6, 5.797077780773204e-6]"
10,"[0.9993878231689963, 0.0006080939680881375, 2.1324219157735495e-6, 8.865635924889057e-8, 1.8617846399009157e-6]"
11,"[0.999997708366096, 1.0253902604738409e-7, 3.100108297686775e-7, 5.1623188119865e-9, 1.873921728757683e-6]"
12,"[0.9999950921344001, 5.05515457807779e-13, 2.5758283385466184e-6, 6.406694388321324e-9, 2.3256300629605987e-6]"
13,"[0.8666590443770169, 0.1178555250167092, 0.009295240017210547, 3.3972824738059884e-11, 0.006190190555091283]"
