Timestep,Probs
1,"[0.2355212355212354, 0.1776061776061776, 0.2123552123552123, 0.20849420849420844, 0.16602316602316605]"
2,"[0.213496925713946, 0.20005933520699695, 0.15765937340984956, 0.2618689017162202, 0.16691546395298823]"
3,"[0.4110798233426497, 0.49092198918806884, 0.04654776545348178, 0.030900839747339724, 0.02054958226846033]"
4,"[0.4332768097137685, 0.5236488098041838, 0.03941437925215264, 0.0025337854327519703, 0.001126215797141234]"
5,"[0.7985069888436372, 0.18931015763215345, 0.008682466469804471, 0.0005834173962282298, 0.002916969658177009]"
6,"[0.8948941753909742, 0.08786847632388109, 0.002027729591086493, 0.00777476278711946, 0.007434855906937963]"
7,"[0.9324863317026266, 0.06633137492143443, 0.00010743968485980415, 0.0005493705469066858, 0.0005254831441720595]"
8,"[0.921583250395578, 0.07821067784271259, 5.8683222940822176e-5, 0.00011580527054977987, 3.1583268217085395e-5]"
9,"[0.9058247171677632, 0.09393177757837812, 4.3685937461793095e-5, 0.00016018163564926355, 3.963768074849542e-5]"
10,"[0.8969161710084702, 0.10191171391198972, 6.078269258593132e-6, 0.0009328311158802335, 0.00023320569440447977]"
11,"[0.9017194454232645, 0.09822322303448783, 9.727422791485462e-9, 4.30017285046622e-5, 1.4320086322146175e-5]"
12,"[0.36265126105604667, 0.6372027560146512, 1.989504379255799e-15, 0.00013934734413343375, 6.635585165992589e-6]"
13,"[0.01571436632486536, 0.9715044676800213, 1.2728101374903153e-9, 0.006710112083784751, 0.006071052638520448]"
