Timestep,Probs
1,"[0.21825396825396792, 0.2380952380952377, 0.17857142857142838, 0.19841269841269815, 0.16666666666666652]"
2,"[0.24001263719652613, 0.28060083103179473, 0.11537259140070605, 0.19143488681265614, 0.17257905355831685]"
3,"[0.39828867314747596, 0.5407435431255101, 0.024683514726211945, 0.019098904572051184, 0.017185364428751532]"
4,"[0.3240582969386042, 0.639879808838555, 0.03151664868508522, 0.0012617700187206823, 0.003283475519035018]"
5,"[0.5277762071031101, 0.4333815275965613, 0.03398698208569921, 0.0024276416370785344, 0.0024276415775499453]"
6,"[0.6201884020394445, 0.37668772717883603, 0.001988515966607685, 0.0005676774145160645, 0.0005676774005959559]"
7,"[0.6117210552417089, 0.38808067569154014, 0.00012617122431325163, 3.6048921218461205e-5, 3.6048921218461205e-5]"
8,"[0.5688298748372638, 0.43111728858040305, 2.7005373932238417e-5, 2.3482916729485336e-5, 2.3482916729485303e-6]"
9,"[0.5788934468535663, 0.4210456338914133, 3.250514584155151e-5, 2.6926459484268904e-5, 1.487649695263468e-6]"
10,"[0.5760084414127314, 0.42395671927479406, 3.1686748765553325e-5, 1.576281854216063e-6, 1.576281854216052e-6]"
11,"[0.550083256315361, 0.449881194599159, 3.536252885976521e-5, 9.327831012944807e-8, 9.327831012944741e-8]"
12,"[0.06348505979038709, 0.9365105356684417, 4.380910494208728e-6, 1.1528711706679686e-8, 1.2101962565022793e-8]"
13,"[0.0004671267327619415, 0.9897232230176266, 0.004671266396995048, 0.0004671258059400196, 0.004671258046673009]"
