Timestep,Probs
1,"[0.3170731707317075, 0.34146341463414653, 0.34146341463414653]"
2,"[0.3245006042129331, 0.3443698016485389, 0.3311295941385275]"
3,"[0.3153835428517471, 0.3615357220638371, 0.32308073508441626]"
4,"[0.3210982912172862, 0.33945547067861, 0.3394462381041034]"
5,"[0.341465708898387, 0.3536520019340781, 0.3048822891675356]"
6,"[0.4032082679904063, 0.33871290486325906, 0.25807882714633446]"
7,"[0.3673585316466361, 0.40814496184427634, 0.22449650650908748]"
8,"[0.3953457577437843, 0.395353546054716, 0.2093006962014997]"
9,"[0.3958302273136625, 0.3958348863431687, 0.20833488634316877]"
10,"[0.4336268209643422, 0.33628602401252367, 0.23008715502313423]"
11,"[0.42221866000191915, 0.36666082757648805, 0.21112051242159335]"
12,"[0.4078927647315368, 0.368424534611328, 0.22368270065713525]"
13,"[0.4032235374980045, 0.33872032446620975, 0.25805613803578603]"
14,"[0.36735671893333033, 0.36734302953400405, 0.2653002515326654]"
15,"[0.39023931830154346, 0.3658498647201037, 0.24391081697835293]"
16,"[0.8673996747595691, 0.07835321588043541, 0.05424710935999607]"
17,"[0.9825060916813589, 0.010722348557708221, 0.006771559760933775]"
18,"[1.0000000000000004, 3.844131915281309e-34, 2.5056747213113033e-19]"
19,"[0.9999999999999982, 1.2033357510813077e-89, 1.0700939432011636e-35]"
20,"[1.0000000000000007, 3.669650657664e-145, 1.4930247740522194e-55]"
21,"[1.0000000000000027, 1.1303555990247889e-200, 2.1040913316242073e-75]"
22,"[0.9999999999999996, 3.3669543927267084e-262, 3.085723398478574e-95]"
23,"[0.9999999999999989, 0.0, 6.882835898206717e-143]"
24,"[0.9999999999999988, 0.0, 1.4009864335171008e-190]"
25,"[1.0000000000000002, 0.0, 3.289185701764885e-238]"
26,"[0.9999999999999977, 3.0810672933978116e-189, 1.451795337100981e-50]"
27,"[0.9999999999999989, 0.0, 3.329149045522876e-98]"
28,"[1.0000000000000018, 0.0, 2.0952208923264497e-135]"
29,"[0.9999999999999993, 0.0, 8.558509797555673e-152]"
30,"[1.0000000000000007, 0.0, 3.3936861735940054e-174]"
