Timestep,Probs
1,"[0.1834625322997414, 0.18863049095607215, 0.17312661498707993, 0.21705426356589122, 0.23772609819121418]"
2,"[0.19327723153073112, 0.17470163164673244, 0.1574525351089494, 0.21362229991167309, 0.2609463018019146]"
3,"[0.21239895375381013, 0.13586905050119294, 0.11381896666960083, 0.24483500868951108, 0.29307802038588454]"
4,"[0.33106966588188996, 0.2001122139968185, 0.15476048196772305, 0.1332192208464029, 0.1808384173071663]"
5,"[0.13618065785870553, 0.1427651427887079, 0.06314117202233309, 0.38467839382163377, 0.27323463350861954]"
6,"[0.03858783187360928, 0.044631622801669574, 0.019992280133729858, 0.5276596980862245, 0.36912856710476627]"
7,"[0.01223717255040385, 0.00993830915539908, 0.006293478152843355, 0.13456656604721048, 0.8369644740941429]"
8,"[0.006233463387252771, 0.00155587587930093, 7.149132045229826e-7, 0.0046654925147194565, 0.9875444533055264]"
9,"[0.0054615601019038324, 0.008186102160821614, 1.1410284661125923e-9, 0.002728700530107367, 0.9836236360661434]"
10,"[0.006337904542879477, 0.0014079267415322329, 0.0066858384551660936, 0.0063378510100022805, 0.9792304792504218]"
11,"[0.0023330750549950792, 0.0007769814678225649, 0.002617518445124879, 6.392473634148416e-6, 0.9942660325584197]"
12,"[2.9727459318355733e-9, 1.083575928442657e-9, 0.007755851180611918, 2.434520781412905e-9, 0.9922441423285482]"
13,"[3.696313802733552e-14, 7.106073344888204e-16, 0.0057829110518135265, 2.10124439683965e-15, 0.9942170889481424]"
14,"[1.8995894828207414e-8, 9.558679563218243e-9, 0.0011254155620045454, 9.439273881836285e-8, 0.9988744614906795]"
15,"[6.629222600268909e-14, 9.610470670320223e-17, 0.00023110927895852461, 2.174773552030804e-10, 0.9997688905034987]"
16,"[8.0052072661488e-8, 1.654036032017203e-8, 0.004155714752069621, 0.000467373830069185, 0.9953768148254285]"
17,"[1.8935741183141163e-12, 6.01919522340126e-16, 9.927018774586296e-7, 2.4511159682464922e-8, 0.9999989827850645]"
18,"[7.877434399568089e-22, 2.8446893387343985e-26, 3.043065802112198e-13, 1.796900300145667e-8, 0.9999999820306971]"
19,"[5.5094244292505373e-8, 6.870097835140889e-10, 6.121789404154189e-9, 0.00036042303158015203, 0.9996395150653816]"
