Timestep,Probs
1,"[0.19098143236074233, 0.18302387267904474, 0.19893899204243992, 0.19363395225464153, 0.23342175066312948]"
2,"[0.17680298956651191, 0.18245010661617378, 0.2067766603460397, 0.2063422563520463, 0.2276279871192276]"
3,"[0.2293150240566649, 0.15315882328214814, 0.16821372923741681, 0.2835879034745041, 0.16572451994926554]"
4,"[0.33351894391612585, 0.20384882400861246, 0.22989713226416933, 0.13476710775108375, 0.09796799206000914]"
5,"[0.33444027484909056, 0.1726174090620517, 0.18760281389617484, 0.16202769790104637, 0.14331180429163573]"
6,"[0.18299940050924396, 0.13459357378111186, 0.21251348520983424, 0.1971669011868821, 0.2727266393129286]"
7,"[0.06330853103436351, 0.04957420957189233, 0.08297304210746657, 0.06558519552634494, 0.7385590217599317]"
8,"[0.04668467089057596, 0.02740189462791347, 0.04837634908704097, 0.04871448865499922, 0.82882259673947]"
9,"[0.12719562523059444, 0.12000190916149674, 0.2288769010932203, 0.11558696022088785, 0.40833860429380003]"
10,"[0.13631389348155024, 0.11034945235448998, 0.22070303333353095, 0.10385811691560219, 0.4287755039148265]"
11,"[0.31932780783508335, 0.090885861988734, 0.166845301246131, 0.07892163006260942, 0.3440193988674421]"
12,"[0.5111324511610991, 0.0422323455987106, 0.16633596263681272, 0.04461567268910416, 0.23568356791427497]"
13,"[0.32748566846768473, 0.02074581212019283, 0.5335080479053939, 0.013672920544566394, 0.10458755096216113]"
14,"[0.21242059903356034, 0.007761399139933511, 0.6707499550652459, 0.01838226023032537, 0.09068578653093305]"
15,"[0.12220840991099798, 0.003654562762593759, 0.40933962493808174, 0.059180484290699276, 0.40561691809762623]"
16,"[0.02698496150525641, 1.593228489392514e-8, 0.12351995012865583, 0.13488648426991523, 0.7146085881638853]"
17,"[0.0022502243176400626, 3.929715043660648e-13, 0.01750122185162237, 0.18160734472980797, 0.7986412091005366]"
18,"[8.84017963306634e-11, 1.0928772909793718e-12, 2.6964242918701604e-13, 0.02579610782938081, 0.9742038920808558]"
19,"[4.024738378329377e-20, 8.518756162931505e-27, 6.217642612558672e-23, 0.0030692513598539507, 0.9969307486401442]"
