Timestep,Probs
1,"[0.226027397260274, 0.20547945205479454, 0.19178082191780824, 0.20547945205479454, 0.17123287671232879]"
2,"[0.08284307609318284, 0.3254426297904515, 0.14201168773272432, 0.18343179539488996, 0.2662708109887514]"
3,"[0.07357908519447731, 0.22924261166446436, 0.12056807739200343, 0.2014944215467378, 0.3751158042023175]"
4,"[0.0340943110854177, 0.11931517191939947, 0.06818505146423758, 0.17613537673483456, 0.6022700887961112]"
5,"[0.049710084683489905, 0.13276107764931616, 0.09932727637445121, 0.16571023110645663, 0.5524913301862852]"
6,"[0.07461848230388679, 0.07462457243241367, 0.2188780099978777, 0.19898140340287612, 0.4328975318629455]"
7,"[0.043319554737543474, 0.06438546637445228, 0.4341350408354896, 0.15716459079698536, 0.30099534725553045]"
8,"[0.049604212997646044, 0.037698577945856564, 0.255953055639591, 0.14880965830809345, 0.5079344951088132]"
9,"[0.042631637812482796, 0.030602315402782382, 0.2466658880582791, 0.14637023964587392, 0.5337299190805815]"
10,"[0.009983335924888103, 0.008319768099588258, 0.17304547889952146, 0.16971648856181984, 0.6389349285141812]"
11,"[0.01872918023163732, 2.4164275287815436e-11, 0.11245975861661067, 0.06334280394635483, 0.8054682571812328]"
12,"[0.031809001024990305, 1.3081870500155756e-21, 0.0874751505530451, 0.04970188702104653, 0.8310139614009169]"
13,"[0.007973274973275445, 1.0816380601033325e-5, 0.021822482040867713, 0.031587436815218056, 0.9386059897900405]"
14,"[0.0008272390425846787, 3.789067140873164e-12, 0.004130760710935632, 0.030552469014770545, 0.964489531227921]"
15,"[0.0004184699624573519, 2.4476544788303306e-22, 0.0012556894535966706, 0.006737337448393245, 0.9915885031355517]"
