Timestep,Probs
1,"[0.19178082191780824, 0.18493150684931509, 0.1986301369863014, 0.1986301369863014, 0.226027397260274]"
2,"[0.08024855947455763, 0.23456776297083481, 0.09876573938061779, 0.23456692782248037, 0.35185101035150923]"
3,"[0.019234330243580372, 0.16150035868864643, 0.05208475100906929, 0.14736160009861146, 0.6198189599600922]"
4,"[0.00821887632243393, 0.07124316952133172, 0.021916594019388395, 0.05205736390296553, 0.84656399623388]"
5,"[7.456544972777715e-11, 0.06365993565483441, 0.006362854076710198, 0.08269678491221127, 0.8472804252816797]"
6,"[1.3689875827806503e-20, 0.046289768814422046, 0.009257941374134725, 0.15740761166128014, 0.787044678150162]"
7,"[4.1007610677527416e-10, 0.048642729815833306, 6.015692680835313e-7, 0.4635336188529093, 0.4878230493519133]"
8,"[2.5668730111458808e-20, 0.02605863842467557, 1.4689128673430834e-7, 0.37278288620432865, 0.6011583284797085]"
9,"[4.663147311293503e-13, 0.006901954572512616, 3.059515351129023e-9, 0.3724198836416026, 0.6206781587259032]"
10,"[1.0336808375143922e-20, 4.730746039788209e-6, 6.864684248462482e-17, 0.19999976182370463, 0.7999955074302567]"
11,"[4.432239569214787e-28, 1.4968231483728067e-10, 2.6207831903803768e-23, 0.07191388804102994, 0.9280861118092879]"
12,"[2.1893151776241366e-12, 1.470346205958608e-9, 2.1649927857192687e-11, 0.013722132321027447, 0.9862778661847851]"
13,"[3.7845289963880035e-23, 8.158605805918027e-16, 1.7239305308654488e-21, 0.02098843149350487, 0.9790115685064938]"
14,"[2.611495594844698e-14, 4.184762453202348e-12, 3.786923392582885e-12, 0.0032805598534542506, 0.9967194401385455]"
15,"[1.8888992850878167e-26, 8.222576265788754e-20, 4.754084498545067e-25, 5.186105892464523e-7, 0.999999481389408]"
