Timestep,Probs
1,"[0.14084507042253522, 0.21830985915492948, 0.19014084507042248, 0.25352112676056326, 0.19718309859154923]"
2,"[0.06289352203702515, 0.3396224119344445, 0.08176132530518482, 0.1698119055093413, 0.3459108352140047]"
3,"[0.026816133577222463, 0.22911567364329466, 0.06367216199203181, 0.17052920368604477, 0.5098668271014056]"
4,"[0.011526712566719588, 0.0806987923429925, 0.034585163525295184, 0.10087226764523509, 0.7723170639197581]"
5,"[0.01189041287887119, 0.09521054390789763, 0.09908866626441884, 0.14283690136220809, 0.650973475586604]"
6,"[0.009436059097634371, 0.07075459247701424, 0.132073086598022, 0.3443251284491986, 0.4434111333781292]"
7,"[0.004008023250735924, 0.02832601999373084, 0.0963158246018384, 0.6334628613089143, 0.23788727084478112]"
8,"[4.5615843522340547e-10, 0.019607733020805988, 0.10784302546825307, 0.5343143695722934, 0.33823487148249004]"
9,"[1.8124001112435998e-15, 0.00520050967603007, 0.17621386781666395, 0.486471784855769, 0.3321138376515352]"
10,"[1.7197012097197797e-8, 0.001870301795442612, 0.18691534932573195, 0.40747613382386955, 0.40373819785794496]"
11,"[1.5963388849151636e-17, 3.6846647589378797e-6, 0.10321593112903073, 0.3887986984547585, 0.5079816857514512]"
12,"[1.6043923095583012e-10, 1.2996011261867207e-8, 0.10714250893807187, 0.29421811915245993, 0.5986393587530165]"
13,"[1.422043639361703e-20, 9.330017901380593e-17, 0.043937850351765166, 0.1009881063658963, 0.8550740432823382]"
14,"[2.7235210901415473e-13, 2.057776941161774e-12, 0.012238216415629395, 0.02273147794371159, 0.9650303056383333]"
15,"[1.2573817824029647e-23, 1.2899322005322519e-23, 0.003886272412310684, 0.00543819899307687, 0.9906755285946119]"
