Timestep,Probs
1,"[0.18471337579617833, 0.17197452229299362, 0.25477707006369427, 0.16560509554140126, 0.22292993630573246]"
2,"[0.1392393740926173, 0.25949247243147694, 0.12658605445384646, 0.13291164803150524, 0.3417704509905538]"
3,"[0.0698318172671129, 0.15346943369027327, 0.15711689011761534, 0.1526150185979034, 0.4669668403270952]"
4,"[0.030720549166650853, 0.06144131295557961, 0.061439043249946736, 0.08191333279743848, 0.7644857618303852]"
5,"[0.0653034091726651, 0.09817552507751806, 0.03288802332240843, 0.13062094797126772, 0.673012094456142]"
6,"[0.06314633126849448, 0.08422673846984202, 0.021067912645684236, 0.20000204146865772, 0.6315569761473222]"
7,"[0.04773919012793868, 0.062058763306181375, 0.005056342656417648, 0.33725878255087266, 0.547886921358588]"
8,"[0.047381771522339494, 0.03738870622026211, 0.00253899382644859, 0.15654789896898566, 0.7561426294619649]"
9,"[0.08532613021989462, 0.03750119028731106, 0.001192906950223469, 0.1646857329148767, 0.7112940396276943]"
10,"[0.08458641000368237, 0.01691718457228782, 2.15931334070009e-12, 0.1390974533702651, 0.7593989520516056]"
11,"[0.03225865810328693, 0.011078089679968607, 1.7962251164774098e-23, 0.03118233560854661, 0.9254809166081988]"
12,"[0.032872025148602504, 0.001564926209369568, 1.997475317682342e-13, 0.014084436654376139, 0.9514786119874519]"
13,"[0.014954240383983507, 2.1341668278259286e-6, 1.1517256295678154e-21, 0.004377843090943399, 0.9806657823582455]"
14,"[0.004636571324904349, 2.702340469525519e-16, 3.0026005216949564e-16, 9.474179462426061e-7, 0.9953624812571461]"
15,"[1.7878412651445597e-5, 1.948995739339439e-29, 1.9489957393394378e-28, 2.132587487438924e-9, 0.9999821194547598]"
