Timestep,Probs
1,"[0.16025641025641033, 0.21794871794871806, 0.1538461538461539, 0.24358974358974372, 0.22435897435897448]"
2,"[0.06666828198406961, 0.32222054094212477, 0.08333403712660267, 0.26111229801515384, 0.2666648419320487]"
3,"[0.04149844544642415, 0.24462872023179685, 0.05531887875739821, 0.2857275598316005, 0.37282639573278]"
4,"[0.031247785498244227, 0.14845414040723662, 0.023442754647958176, 0.31248314225745955, 0.4843721771891016]"
5,"[0.025408023073361014, 0.13136064273767536, 0.008500020929530458, 0.5336272522344733, 0.30110406102496057]"
6,"[0.04686846292167207, 0.08595901147801424, 1.3407929570266342e-8, 0.4921956126781189, 0.3749768995142655]"
7,"[0.038567130359128024, 0.056041693434472024, 6.525121729068498e-8, 0.6813918313599557, 0.22399927959522706]"
8,"[0.047115590187144334, 0.0598121699767072, 3.977566494353711e-14, 0.43700894387851924, 0.45606329595758993]"
9,"[0.029218268915416422, 0.09367611985943507, 4.592877558480496e-14, 0.4503060451278388, 0.42679956609726266]"
10,"[0.010830396191779603, 0.0631772548125842, 0.01624539024585427, 0.38267117869861245, 0.5270757800511704]"
11,"[0.01807616768431949, 0.07663046384847225, 0.01703135212934342, 0.2587290818499947, 0.6295329344878697]"
12,"[0.02131421785963554, 0.01598602775490452, 0.03552369753326952, 0.1882790833813845, 0.7388969734708069]"
13,"[0.004693621804661464, 0.008210581407018755, 0.014174596459178884, 0.07194661990181885, 0.9009745804273187]"
14,"[0.0016693808588782405, 0.0016693808590939514, 0.010020382880640045, 0.018368301983618638, 0.9682725534177693]"
15,"[0.0007459020969308979, 5.052767003206704e-8, 0.004492693085876805, 0.0037413339975673975, 0.991020020291958]"
