Timestep,Probs
1,"[0.17647058823529432, 0.21176470588235327, 0.1882352941176473, 0.21568627450980427, 0.20784313725490228]"
2,"[0.20430110785241248, 0.2600987040737128, 0.04359213822226321, 0.25951757395478886, 0.23249047589682303]"
3,"[0.038369666601270454, 0.08414830114820969, 0.026463402049482335, 0.1067938782612603, 0.744224751939778]"
4,"[0.009053508244770797, 0.07374400620236847, 0.027369028371092865, 0.09454754965036227, 0.7952859075314082]"
5,"[0.049690320485144615, 0.12637307694185712, 0.014491984135802672, 0.4448809985236648, 0.3645636199135318]"
6,"[0.10705469921178953, 0.18007104379311134, 0.027026668068156984, 0.48507786049785856, 0.2007697284290824]"
7,"[0.27005348597567963, 0.4580877697644474, 0.04263815131421021, 0.06701860598628998, 0.1622019869593731]"
8,"[0.28403623595788924, 0.5013580290041926, 0.055680715304932384, 0.00022542535834971355, 0.1586995943746378]"
9,"[0.33031963609588894, 0.6544016151651039, 0.0032301494191598577, 1.8870871860852273e-5, 0.012029728447986554]"
10,"[0.31871802269209293, 0.6793551904585574, 0.0005685963629434687, 1.150990538813531e-6, 0.0013570394958654583]"
11,"[0.33541704624552476, 0.6644845413946179, 3.5297981805413144e-5, 2.4853287970652344e-11, 6.311435319845877e-5]"
12,"[0.8772096605598066, 0.12277157437298057, 6.928624113170117e-6, 1.9421342467735794e-17, 1.1836443101144125e-5]"
13,"[0.999764173192691, 6.064092163057723e-6, 0.00022976270234285797, 1.1407421975650941e-11, 1.3913136711692977e-12]"
