Timestep,Probs
1,"[0.23904382470119512, 0.1872509960159362, 0.18326693227091628, 0.18326693227091628, 0.20717131474103578]"
2,"[0.28558311761309435, 0.2327429130452725, 0.03879072100475017, 0.2379351384125289, 0.2049481099243547]"
3,"[0.06180199341527486, 0.0513611223882079, 0.03873149502571676, 0.08480796396688965, 0.7632974252039096]"
4,"[0.030941963846815412, 0.004813196372093054, 0.03988075086376648, 0.04882027941752682, 0.8755438094997954]"
5,"[0.35321759192897373, 0.059004395767623015, 0.02062184255857115, 0.0373436233152042, 0.5298125464296298]"
6,"[0.6307443193989171, 0.12615055060669125, 0.01401661143944608, 0.022141985977398727, 0.20694653257754778]"
7,"[0.8175959040095713, 0.14898134004741087, 0.01238833160426966, 0.0014069804452391873, 0.019627443893509563]"
8,"[0.8347064378729393, 0.1439150907160437, 0.014391484664770438, 4.6173005681348675e-5, 0.006940813740565912]"
9,"[0.8610223505980152, 0.1372918695269325, 0.000963301624086153, 0.00024082648226334856, 0.0004816517687039636]"
10,"[0.8601253019385604, 0.13977046399181506, 5.956232549893718e-5, 1.4890581374740421e-5, 2.9781162749468594e-5]"
11,"[0.8687421523957518, 0.1312523803884022, 2.7337545129664868e-6, 9.111537780169901e-7, 1.8223075560339802e-6]"
12,"[0.9927274140660803, 0.00727225454809551, 1.3266942148858245e-7, 6.62388002306594e-8, 1.324776004613188e-7]"
13,"[0.9996776205706953, 0.00032236374015938847, 7.839044598160194e-9, 1.1350116354204768e-11, 7.838748778940906e-9]"
