Timestep,Probs
1,"[0.19379844961240333, 0.174418604651163, 0.2364341085271321, 0.1860465116279072, 0.2093023255813956]"
2,"[0.22655013984614122, 0.21938291296652393, 0.03864156479246534, 0.24275473611329318, 0.27267064628157694]"
3,"[0.03953742133749403, 0.036401430069351724, 0.007230844330357008, 0.07904741634345433, 0.8377828879193433]"
4,"[0.026584686200770154, 0.022040369461784268, 0.0056804896569561695, 0.06044632195524692, 0.885248132725245]"
5,"[0.24778434925603876, 0.1873647094443345, 0.004011828254585182, 0.03811798855434885, 0.5227211244906931]"
6,"[0.49564926791311215, 0.3667273784693943, 0.02230840336590261, 0.00983321345412315, 0.10548173679746793]"
7,"[0.5491675128671463, 0.3608397722567988, 0.025788967695923766, 0.0005822863068147581, 0.06362146087331602]"
8,"[0.5323176316003937, 0.39112054400191054, 0.02175890398566234, 3.8012351842039066e-5, 0.05476490806019173]"
9,"[0.6079381134369137, 0.3869421058359574, 0.0014542970424762278, 2.4383494643471402e-6, 0.003663045335188654]"
10,"[0.6234006828143527, 0.3763929607594938, 1.2494021952887592e-13, 8.19732951714703e-10, 0.00020635560629577666]"
11,"[0.5991170180273535, 0.4008707795236298, 4.0258862556728834e-23, 1.4037397396927167e-13, 1.2202448877039154e-5]"
12,"[0.96496637500999, 0.03503241218645389, 2.422651591245828e-33, 6.842283659704906e-22, 1.2128035531515458e-6]"
13,"[0.9981211424904078, 0.0018787831545024488, 9.992052162226066e-45, 2.285861035143782e-31, 7.435509007445473e-8]"
