Timestep,Probs
1,"[0.22666666666666638, 0.1666666666666665, 0.24999999999999967, 0.1566666666666665, 0.19999999999999976]"
2,"[0.23275861851092566, 0.16379310477070588, 0.22413793472554722, 0.17241379135977417, 0.20689655063304677]"
3,"[0.4418464290670607, 0.49860619007987433, 0.04365534250376985, 0.0007468389606797219, 0.015145199388616115]"
4,"[0.4017758735885605, 0.5624862195200234, 0.03573790585421893, 4.1482149876844463e-10, 6.223745051824319e-10]"
5,"[0.4978445042478674, 0.25594167032508625, 0.2462138254270456, 1.6386422901166869e-18, 1.3354934741535738e-16]"
6,"[0.4999999992650674, 0.25000238184149143, 0.2499976188934241, 4.098000495218489e-15, 1.2294001485655408e-14]"
7,"[0.6455135748769285, 0.3227567916559914, 0.03172963346707919, 2.0814160122775772e-27, 6.938053374258491e-28]"
8,"[0.6435641406729865, 0.3217820703364942, 0.034653788990519394, 1.004776249907921e-40, 2.7128958747513606e-39]"
9,"[0.6413077505459492, 0.3315070738316249, 0.02718517562242721, 5.356821035229938e-55, 1.0543830843643139e-50]"
10,"[0.6081081107821182, 0.37837835125616504, 0.013513537961716409, 1.1861927420209209e-68, 5.730831427384964e-64]"
11,"[0.6015729545178484, 0.3984151399807485, 1.1905501401032073e-5, 3.6243805601963194e-79, 2.1112002540271798e-74]"
12,"[2.959842148196054e-6, 0.9999970401566026, 1.2496574590278572e-12, 4.413512453868903e-93, 1.6887786375725782e-84]"
13,"[1.1324170929622228e-5, 0.9999886684676922, 7.360258568699125e-9, 1.120320805356908e-12, 1.5367391785729314e-15]"
