Timestep,Probs
1,"[0.1799999999999998, 0.19999999999999976, 0.19666666666666643, 0.20999999999999974, 0.21333333333333307]"
2,"[0.19742488982063391, 0.21030042715798777, 0.14592275054112325, 0.210300431445175, 0.2360515010350793]"
3,"[0.4614998679189743, 0.4739876813258364, 0.03787583643262985, 0.013274596963868441, 0.01336201735869019]"
4,"[0.48571404096758886, 0.499999689519771, 0.014286080311304197, 2.7231152982948773e-8, 1.6197018263554471e-7]"
5,"[0.6885666631984287, 0.31130318422240727, 0.00013015194851535218, 6.238685295884911e-10, 6.781179669440303e-12]"
6,"[0.7014217973599305, 0.29857820263989926, 1.6987764366455038e-14, 1.5102536857494231e-13, 0.0]"
7,"[0.5556658729459163, 0.44433412705408415, 1.1052248304648826e-25, 9.947023474183557e-26, 0.0]"
8,"[0.5409836777045248, 0.4590163222954771, 4.491844810290882e-38, 4.990938678100769e-40, 0.0]"
9,"[0.5333455239401425, 0.46665447605985766, 1.4985427509366658e-48, 1.6627666140529733e-49, 0.0]"
10,"[0.46739134966321044, 0.5326086503367871, 5.443834279134019e-59, 9.21916380568426e-64, 0.0]"
11,"[0.43027900449466133, 0.5697209955053404, 1.5030600084324512e-67, 4.789695436970107e-78, 0.0]"
12,"[1.3867289488625645e-6, 0.9999986132710527, 6.819074303047972e-76, 2.976699254836094e-89, 0.0]"
13,"[6.378564107333061e-9, 0.9999999936039302, 1.7499490001381783e-11, 1.3335992989926926e-15, 0.0]"
