Timestep,Probs
1,"[0.18999999999999978, 0.20666666666666642, 0.2166666666666664, 0.2033333333333331, 0.18333333333333313]"
2,"[0.20675105173927738, 0.2194092818492669, 0.16877637464191342, 0.2067510560521263, 0.1983122357174152]"
3,"[0.4197052729081154, 0.4876909012042244, 0.04587331954225858, 0.023380806965312476, 0.02334969938008706]"
4,"[0.38888867451205833, 0.5277773594388191, 0.04166723112272847, 0.013888902937174366, 0.02777783198922191]"
5,"[0.8507823211218034, 0.14822760906945673, 0.0005812097300093771, 0.00019367101061509883, 0.000215189068114869]"
6,"[0.999999952852159, 4.7104639572195245e-8, 2.8855652330150044e-11, 1.4345868506786757e-11, 2.1855375543550763e-15]"
7,"[0.9999999999996517, 3.47098712336038e-13, 4.4630428136562115e-19, 5.442728435869507e-21, 1.1379385946372872e-27]"
8,"[0.9999999999999993, 5.253407824989899e-19, 1.0968153999450233e-26, 1.8574664691598119e-31, 3.8835009542433695e-38]"
9,"[1.0000000000000013, 9.643913993961158e-24, 2.4888740592247166e-33, 5.2036173749482646e-40, 1.3431445993937429e-48]"
10,"[0.9999999999999988, 5.513999868882088e-29, 9.915079413156454e-45, 1.5112146644037527e-48, 3.9007091966263403e-57]"
11,"[0.9999999999999979, 1.4475476175395527e-36, 3.571101631704662e-55, 4.898630496165512e-58, 1.02418194560019e-64]"
12,"[0.9999999999999956, 6.30107101105567e-43, 7.1812438130338e-67, 7.979159792260037e-68, 1.351277717194156e-72]"
13,"[0.9999999992983906, 0.0, 0.0, 7.016063714370518e-10, 0.0]"
