Timestep,Probs
1,"[0.19999999999999976, 0.2033333333333331, 0.21333333333333307, 0.18999999999999978, 0.1933333333333331]"
2,"[0.19327729980860464, 0.23109241703416372, 0.1680672189902952, 0.20168065523353818, 0.20588240893339813]"
3,"[0.36783379824258344, 0.5043555262320082, 0.052996505971025856, 0.05315023042634127, 0.02166393912804351]"
4,"[0.3661970559363992, 0.5774644713109065, 0.02816939504646382, 0.014084499263681445, 0.014084578442548346]"
5,"[0.9809352356501371, 0.017283134705148057, 0.0008901374835710818, 0.00044505926079671325, 0.0004464329003469333]"
6,"[0.9999999989049155, 1.0889321346119735e-9, 4.647400320561202e-12, 2.049017924119568e-15, 1.4978321025313937e-12]"
7,"[1.0000000000000013, 9.217362880157223e-19, 1.4222157424165723e-21, 2.3791624712336116e-27, 1.2643892411997867e-21]"
8,"[0.9999999854957798, 7.237212646506056e-9, 7.237227798475964e-9, 1.681245976088684e-16, 2.9782768092618115e-11]"
9,"[0.9999999999999801, 1.361810062100426e-14, 1.8680522553178273e-17, 8.165708610872264e-31, 2.306940311968244e-19]"
10,"[0.9999999999999979, 3.515069803405917e-23, 7.349139457054486e-30, 3.212486087932276e-43, 5.357521668526452e-27]"
11,"[0.9999999999999974, 9.360633986451937e-32, 2.4161842217548443e-40, 1.173505251754914e-54, 1.5852322478965297e-36]"
12,"[0.9999999999999982, 1.311853360942462e-34, 4.180398658136603e-45, 2.2559919073647997e-60, 4.180414282548111e-45]"
13,"[0.9999999999999938, 1.8043233634180864e-37, 1.2021260850914069e-54, 4.2563672162573907e-66, 1.202128343996565e-54]"
