Timestep,Probs
1,"[0.20666666666666642, 0.19999999999999976, 0.22333333333333305, 0.18333333333333313, 0.18666666666666645]"
2,"[0.22916666430327834, 0.20833333083282016, 0.17083333842631374, 0.2083333311232023, 0.18333333531438484]"
3,"[0.4293941198020117, 0.4722116818881965, 0.06487484625649302, 0.0007360060712327146, 0.03278334598206737]"
4,"[0.4078946076634301, 0.4999996522877233, 0.0657898953861079, 2.4777752262947173e-8, 0.026315819884986397]"
5,"[0.6633808020374549, 0.22566668886264668, 0.11065023165690986, 2.843938973003402e-10, 0.0003022771585939862]"
6,"[0.999999875170671, 8.31262538581689e-8, 4.170307011739724e-8, 0.0, 2.369950182279436e-15]"
7,"[0.9999999999991724, 5.519941424900797e-13, 2.7599721288245117e-13, 0.0, 3.2903182852041546e-27]"
8,"[0.9999999999866674, 0.0, 1.6258344422234824e-13, 0.0, 1.316925898201013e-11]"
9,"[1.0000000000000016, 0.0, 5.406614815931193e-23, 0.0, 5.406614815931078e-23]"
10,"[0.9999999999999978, 0.0, 2.0743044307497937e-34, 0.0, 1.8668739876747527e-33]"
11,"[0.9999999999999962, 0.0, 6.5241504610300794e-43, 0.0, 8.054506742012176e-45]"
12,"[1.0000000000000033, 0.0, 1.1128004058397114e-47, 0.0, 2.3265892081667718e-54]"
13,"[1.0000000000000002, 0.0, 2.3285923823376828e-54, 0.0, 6.010503957464806e-63]"
