Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
4,"[0.3333333333333351, 0.3333333333333351, 0.3333333333333298]"
5,"[0.3333333333333351, 0.3333333333333351, 0.3333333333333298]"
6,"[0.3333333333333351, 0.3333333333333351, 0.3333333333333298]"
7,"[0.9993348113849467, 0.00033256935416201125, 0.0003326192608911323]"
8,"[0.9999997850129444, 1.1104406059563995e-7, 1.0394299493923873e-7]"
9,"[0.9999999999993662, 7.768535126544842e-20, 6.338064566538245e-13]"
10,"[0.9999999999999998, 2.429795448846703e-23, 1.8858210485378166e-16]"
11,"[0.9999999999999999, 4.0167916953989185e-25, 8.157706470688415e-17]"
12,"[0.9999999999999999, 3.9493714554596904e-25, 8.157245165297785e-17]"
13,"[0.9999999999999999, 3.6953736534157754e-25, 8.15406116484126e-17]"
14,"[0.9999999999999999, 1.8958047722285923e-23, 9.535939048597368e-17]"
15,"[0.9999999999998378, 5.589547977558681e-20, 1.622548885024351e-13]"
16,"[0.9999999995137202, 1.6751678670499086e-16, 4.862796015610998e-10]"
17,"[0.9999985387946576, 5.033654452669211e-13, 1.461204839081805e-6]"
18,"[0.9956284246542557, 1.5059484839821587e-9, 0.004371573839795896]"
19,"[0.07062780787457376, 3.201561297917912e-7, 0.9293718719692964]"
20,"[2.529789670408391e-5, 3.444777380125054e-7, 0.9999743576255579]"
21,"[7.85746662694459e-9, 3.444864500884134e-7, 0.9999996476560833]"
22,"[1.416983768012782e-10, 3.44486452746391e-7, 0.9999996553718489]"
23,"[1.416921649585207e-10, 3.4448441221518214e-7, 0.9999996553738957]"
24,"[1.4440466449171637e-10, 3.4537441566835484e-7, 0.9999996544811798]"
25,"[9.167813849552235e-14, 3.4632696021621314e-7, 0.9999996536729481]"
26,"[3.3106422057988697e-15, 3.4638026440827355e-7, 0.9999996536197323]"
27,"[1.1046813544858625e-18, 3.463878541411188e-7, 0.9999996536121458]"
28,"[3.686053363096415e-22, 3.4638783636783666e-7, 0.9999996536121636]"
29,"[1.230140372438374e-25, 3.4638783640925504e-7, 0.9999996536121636]"
30,"[3.8290297806299854e-29, 3.4638783640915366e-7, 0.9999996536121636]"
31,"[6.943577540030232e-31, 3.463878364099409e-7, 0.9999996536121636]"
32,"[6.943577540030232e-31, 3.463878364099409e-7, 0.9999996536121636]"
33,"[6.943577540030232e-31, 3.463878364099408e-7, 0.9999996536121636]"
34,"[6.943577540029857e-31, 3.4638783640992213e-7, 0.9999996536121636]"
35,"[6.943577540029859e-31, 3.4638783640986866e-7, 0.9999996536121636]"
36,"[6.943577540029859e-31, 3.4638783640986887e-7, 0.9999996536121636]"
37,"[6.943577540029859e-31, 3.463878364098156e-7, 0.9999996536121636]"
38,"[6.943577540029859e-31, 3.4638783640976246e-7, 0.9999996536121636]"
39,"[6.943577540029859e-31, 3.463878364097094e-7, 0.9999996536121636]"
40,"[2.01229550897028e-34, 3.463878363993773e-7, 0.9999996536121637]"
41,"[7.109926866767294e-36, 3.463878365466751e-7, 0.9999996536121635]"
42,"[2.3728048137513554e-39, 3.463878365466753e-7, 0.9999996536121635]"
43,"[7.353168545926731e-43, 3.4638783654667523e-7, 0.9999996536121634]"
44,"[3.819131152471642e-38, 0.9999981376585008, 1.8623414992679142e-6]"
45,"[1.267824937867481e-41, 0.9999981685851074, 1.8314148925804304e-6]"
46,"[3.9463567071803684e-45, 0.9999981685464648, 1.8314535351576695e-6]"
47,"[7.155192906431729e-47, 0.9999981685465553, 1.8314534446094561e-6]"
