Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
4,"[0.33333333333333337, 0.33333333333333337, 0.33333333333333337]"
5,"[0.33333333333333337, 0.33333333333333337, 0.33333333333333337]"
6,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
7,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333376]"
8,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333376]"
9,"[0.008891593655333003, 0.4955542046958043, 0.49555420164886255]"
10,"[0.9641351222448472, 0.017932441911408706, 0.017932435843744075]"
11,"[0.9999883829455263, 5.808090001190297e-6, 5.808964472585156e-6]"
12,"[0.9999998021455765, 9.906439778965334e-8, 9.879002567077745e-8]"
13,"[0.9999901475378956, 4.925851655452988e-6, 4.926610448985512e-6]"
14,"[0.9717849005162233, 0.0141061060000141, 0.014108993483762537]"
15,"[0.011361651830544635, 0.4942685979746665, 0.49436975019478896]"
16,"[3.834686038959617e-6, 0.49994692548346664, 0.5000492398304944]"
17,"[1.2761618461505124e-9, 0.49994884199236256, 0.5000511567314756]"
18,"[1.3167488095992408e-9, 0.5158490035842753, 0.48415099509897574]"
19,"[5.4869596306955345e-11, 0.021498855673203025, 0.9785011442719275]"
20,"[1.899287154151468e-14, 6.972965741713607e-6, 0.9999930270342393]"
21,"[5.8955756916883274e-18, 1.1586029870089058e-7, 0.9999998841397013]"
22,"[1.074405172577361e-19, 1.1393009212049576e-7, 0.9999998860699079]"
23,"[3.585026112340223e-23, 5.645046105087334e-8, 0.9999999435495389]"
24,"[1.1964274889587732e-26, 5.645023207760013e-8, 0.9999999435497678]"
25,"[3.7202189638781554e-30, 5.6450232610727617e-8, 0.9999999435497674]"
26,"[6.571927143197098e-32, 5.645023251111373e-8, 0.9999999435497675]"
27,"[6.57192714836961e-32, 5.645134746471696e-8, 0.9999999435486525]"
28,"[6.571924928786377e-32, 5.597319387875617e-8, 0.9999999440268061]"
29,"[6.572333915571341e-32, 8.294322805472214e-5, 0.9999170567719452]"
30,"[4.930433407957315e-32, 0.20004033235367366, 0.7999596676463263]"
31,"[1.5181706668077982e-33, 0.3352493707947745, 0.6647506292052255]"
32,"[1.5181706668077982e-33, 0.3352493707947745, 0.6647506292052255]"
33,"[1.518170666809247e-33, 0.3352493707950945, 0.6647506292049056]"
34,"[1.5181706668106884e-33, 0.3352493707954128, 0.6647506292045873]"
35,"[1.5181706668106848e-33, 0.335249370795412, 0.6647506292045879]"
36,"[1.518170666810685e-33, 0.33524937079541206, 0.664750629204588]"
37,"[1.5181706668106848e-33, 0.335249370795412, 0.6647506292045879]"
38,"[1.5181706668106848e-33, 0.335249370795412, 0.6647506292045879]"
39,"[1.5181706668106848e-33, 0.335249370795412, 0.6647506292045879]"
40,"[4.400353407204377e-37, 0.335249370806211, 0.664750629193789]"
41,"[1.5506791592398624e-38, 0.3352493707975759, 0.6647506292024241]"
42,"[5.175102588496972e-42, 0.3352493707975175, 0.6647506292024825]"
43,"[1.603507686005166e-45, 0.33524937079751765, 0.6647506292024823]"
44,"[8.627652306854472e-47, 0.9999999999987202, 1.2797556428970654e-12]"
45,"[2.864094516419747e-50, 0.9999999999987416, 1.2584287763108755e-12]"
46,"[8.915062669596441e-54, 0.9999999999987416, 1.2584553980357583e-12]"
47,"[1.6164025373533482e-55, 0.9999999999987416, 1.2584553356543149e-12]"
