Timestep,Probs
1,"[0.3445945945945947, 0.33783783783783794, 0.3175675675675677]"
2,"[0.46272487587952527, 0.051434570976707235, 0.4858405531437679]"
3,"[0.5108106334379003, 0.005966968040467499, 0.4832223985216312]"
4,"[0.519633881385535, 0.0006316606903881836, 0.47973445792407626]"
5,"[0.5620044327150353, 0.000599735380385668, 0.43739583190457854]"
6,"[0.5500280266293411, 0.014281402496582444, 0.4356905708740783]"
7,"[0.5186821578760777, 0.017793602894649936, 0.46352423922927233]"
8,"[0.5280043756840611, 3.383933031599726e-5, 0.4719617849856231]"
9,"[0.5136619964238158, 1.9705156154429008e-35, 0.4863380035761838]"
10,"[0.5334211890410773, 1.950141430150579e-93, 0.46657881095892173]"
