Timestep,Probs
1,"[0.3402777777777775, 0.31944444444444425, 0.3402777777777775]"
2,"[0.4549863711831106, 0.04564687814576032, 0.4993667506711292]"
3,"[0.4975364789748502, 0.00491750810139256, 0.49754601292375694]"
4,"[0.49975649724271, 0.0004869668187827117, 0.499756535938507]"
5,"[0.4332694573872629, 0.0005026190583632261, 0.5662279235543741]"
6,"[0.4560551331424744, 0.007994929571300791, 0.5359499372862252]"
7,"[0.4752907371129491, 0.00968986138721665, 0.515019401499835]"
8,"[0.4732788693661437, 0.012753855518766245, 0.5139672751150893]"
9,"[0.47726112676954086, 0.01488912431614854, 0.5078497489143096]"
10,"[0.43930469360882857, 0.01747720650588761, 0.5432180998852837]"
