Timestep,Probs
1,"[0.33557046979865746, 0.3288590604026843, 0.33557046979865746]"
2,"[0.4430043911183115, 0.05570816425136285, 0.5012874446303262]"
3,"[0.42571629779082426, 0.006658804114365175, 0.5676248980948094]"
4,"[0.4227299760266306, 0.0007136430212435077, 0.576556380952126]"
5,"[0.42075675835397885, 0.0005413180811202383, 0.5787019235649006]"
6,"[0.408778259989782, 0.007296857984483633, 0.5839248820257344]"
7,"[0.3854254218120832, 0.009138708627807671, 0.6054358695601095]"
8,"[0.36882719758812366, 0.010505273993130997, 0.6206675284187454]"
9,"[0.35532952253543776, 3.965320448939403e-5, 0.6446308242600746]"
10,"[0.2992028753482011, 2.0156241600587987e-21, 0.7007971246517977]"
