Timestep,Probs
1,"[0.33139534883720967, 0.32558139534883757, 0.3430232558139539]"
2,"[0.32941243795002184, 0.3235301082241605, 0.3470574538258178]"
3,"[0.3379301572067239, 0.3310360785256002, 0.33103376426767595]"
4,"[0.3432859336905797, 0.34328343195508765, 0.313430634354333]"
5,"[0.33333529537395035, 0.3333382379429702, 0.3333264666830799]"
6,"[0.3490532900035878, 0.3396225831602287, 0.3113241268361842]"
7,"[0.3333345352835836, 0.3333381423439604, 0.33332732237245655]"
8,"[0.22505507305098413, 0.7361796282114657, 0.03876529873755028]"
9,"[0.22471451922794863, 0.774611662274524, 0.0006738184975290442]"
10,"[0.22488374382157975, 0.7744012190200401, 0.0007150371583819788]"
11,"[0.04678339401573489, 0.9531866008376471, 3.0005146617292442e-5]"
12,"[0.03818765173989929, 0.9618106171099094, 1.7311501923991882e-6]"
13,"[0.027408336809330268, 0.972591563684288, 9.950638356876047e-8]"
14,"[0.016316536889268027, 0.9836834571814266, 5.92930596016922e-9]"
15,"[0.017333555650166033, 0.9826664440182902, 3.315443665201061e-10]"
16,"[0.020536169173796973, 0.9794638308055298, 2.067395572794754e-11]"
17,"[0.002369985671139558, 0.9976300143276372, 1.223627642518162e-12]"
18,"[0.0025710264426970332, 0.997428973557231, 7.188156817985124e-14]"
19,"[7.988424253723235e-36, 0.9996583599582756, 0.0003416400417230203]"
20,"[2.1214114816355508e-110, 0.9999808966088947, 1.9103391103592644e-5]"
21,"[3.579940174585933e-150, 0.9999987748742292, 1.2251257730683112e-6]"
22,"[5.619042110852671e-190, 0.9999999269220194, 7.307798251083603e-8]"
23,"[1.705207421728297e-228, 0.9999983986936231, 1.6013063747035922e-6]"
24,"[4.804869277874755e-267, 0.9999674199496514, 3.258005034669715e-5]"
25,"[1.2237144443608424e-298, 0.9993257646691639, 0.000674235330835896]"
26,"[2.303656826833246e-309, 0.9853014221304698, 0.014698577869530856]"
27,"[2.82023255825e-313, 0.7654924334288556, 0.23450756657114213]"
28,"[2.0040346580336e-8, 0.1373692054026201, 0.8626307745570337]"
29,"[3.0132746473888144e-28, 0.008020224276976818, 0.9919797757230223]"
30,"[7.279651425705192e-23, 0.0006493398979824621, 0.9993506601020204]"
31,"[7.590229890682305e-48, 3.9569911851481014e-5, 0.9999604300881471]"
32,"[2.64450161900348e-70, 1.120013846134683e-6, 0.9999988799861562]"
33,"[1.5480503295227873e-120, 6.558314420959889e-8, 0.9999999344168533]"
34,"[1.2363323748884064e-184, 4.163444132250863e-9, 0.9999999958365563]"
35,"[1.4471418497148889e-276, 2.415381780165777e-10, 0.99999999975846]"
36,"[0.0, 2.7961176343360476e-10, 0.9999999997203892]"
37,"[0.0, 2.9075537712790544e-10, 0.999999999709243]"
38,"[0.0, 3.172405212573286e-10, 0.9999999996827607]"
39,"[0.0, 6.960045789698398e-9, 0.9999999930399567]"
40,"[0.0, 1.533889708279075e-7, 0.9999998466110287]"
41,"[0.0, 3.46967697126467e-6, 0.9999965303230306]"
42,"[1.5810488290489942e-54, 0.10916740993694202, 0.8908325900630576]"
43,"[1.5112657634628715e-106, 0.720503825726917, 0.2794961742730826]"
44,"[1.1804709151213747e-55, 0.9862667804155884, 0.013733219584413524]"
45,"[1.1668903363270052e-80, 0.9993078021952851, 0.000692197804713342]"
46,"[9.325073596717699e-92, 0.9999635347721093, 3.646522789190087e-5]"
47,"[7.150031584002848e-103, 0.9999980197999812, 1.980200020400822e-6]"
48,"[6.82353715293763e-128, 0.9999998944462175, 1.0555378256141227e-7]"
49,"[1.1594904421400099e-180, 0.9999999940450153, 5.9549832424461766e-9]"
50,"[8.231913048213272e-251, 0.9999999996727742, 3.272273405974126e-10]"
51,"[5.58e-321, 0.9999999999820374, 1.7963121449790448e-11]"
52,"[0.0, 0.9999999999828311, 1.7168904025169896e-11]"
53,"[0.0, 0.9999999999870292, 1.2971252025224613e-11]"
54,"[0.0, 0.9999999999866152, 1.3384623024233046e-11]"
55,"[0.006352305009925837, 0.9936476949900702, 5.954500664156742e-137]"
