Timestep,Probs
1,"[0.33918128654970753, 0.3216374269005847, 0.33918128654970753]"
2,"[0.32716475030381187, 0.32715853814869955, 0.3456767115474897]"
3,"[0.3082204075455575, 0.34931094393525497, 0.3424686485191871]"
4,"[0.2782009511057779, 0.3533807831292152, 0.3684182657650078]"
5,"[0.2879988211106705, 0.35200064312847473, 0.3600005357608554]"
6,"[0.2894723678837676, 0.3333343158486645, 0.3771933162675686]"
7,"[0.31131484266935516, 0.3207549562055164, 0.36793020112512825]"
8,"[0.3267305010335341, 0.3267305032623125, 0.346538995704153]"
9,"[0.30769259049694925, 0.3296740557263071, 0.36263335377674355]"
10,"[0.3153723655722136, 0.31466314704563497, 0.36996448738215076]"
11,"[0.3141217904598662, 0.29984015955474874, 0.38603804998538593]"
12,"[0.33308855293065165, 0.26976193470688087, 0.39714951236246787]"
13,"[0.34451364470405305, 0.27575481860414996, 0.3797315366917961]"
14,"[0.36989729295968604, 0.2592346720522347, 0.37086803498807946]"
15,"[0.3724610024357437, 0.2746709590215908, 0.35286803854266546]"
16,"[0.3798505668174102, 0.2602357914628543, 0.3599136417197359]"
17,"[0.6315244938399428, 0.1969028015210632, 0.1715727046389934]"
18,"[0.8872283627468782, 0.1028331785559423, 0.009938458697180198]"
19,"[0.8808840876527619, 0.11268848274995753, 0.006427429597279322]"
20,"[0.913327757812586, 0.0795473371200123, 0.007124905067400658]"
21,"[0.9083244549196621, 0.08401567201368229, 0.007659873066656861]"
22,"[0.916024558177007, 0.0757755360223023, 0.008199905800692587]"
23,"[0.9129934314049442, 0.07843860708863284, 0.008567961506423097]"
