Timestep,Probs
1,"[0.3294117647058821, 0.3294117647058821, 0.341176470588235]"
2,"[0.33536378323494953, 0.33536378323494953, 0.32927243353010066]"
3,"[0.35134804249301005, 0.32432597761295395, 0.3243259798940361]"
4,"[0.35074951816959854, 0.3283565654941743, 0.3208939163362275]"
5,"[0.3333378800672709, 0.3333324236207043, 0.33332969631202447]"
6,"[0.3392826141240944, 0.33035719636862226, 0.3303601895072831]"
7,"[0.3529419491371751, 0.30391985984093817, 0.3431381910218875]"
8,"[0.35484057164515165, 0.3118272969624118, 0.3333321313924371]"
9,"[0.38271543542111963, 0.3333333333330227, 0.2839512312458588]"
10,"[0.3707568028355519, 0.3683335859997044, 0.26090961116474376]"
11,"[0.3909469669750102, 0.35528329843915757, 0.25376973458583213]"
12,"[0.4387601122960108, 0.35337584611027545, 0.2078640415937128]"
13,"[0.45309662496042924, 0.38044030395621775, 0.16646307108335462]"
14,"[0.44083885495073144, 0.3881276858396771, 0.17103345920959137]"
15,"[0.4326270733621208, 0.39715989369738824, 0.17021303294048995]"
16,"[0.4330722813842435, 0.4015715991527333, 0.1653561194630224]"
17,"[0.5727713564896617, 0.3257413081841478, 0.10148733532619059]"
18,"[0.7140305679432677, 0.2752802794998966, 0.010689152556835372]"
19,"[0.8065755588984496, 0.1881073441229697, 0.005317096978580325]"
20,"[0.8225452541241385, 0.17709697880823155, 0.00035776706762848175]"
21,"[0.8532291095278469, 0.1467497879080704, 2.1102564082584525e-5]"
22,"[0.9087734016706062, 0.09122521824108856, 1.380088306921648e-6]"
23,"[0.905509711371842, 0.09449020967267847, 7.895548176831598e-8]"
