Timestep,Probs
1,"[0.33142857142857124, 0.33142857142857124, 0.33714285714285697]"
2,"[0.31347571623541765, 0.33724106229805556, 0.3492832214665269]"
3,"[0.3160273488601438, 0.3354108750149919, 0.3485617761248643]"
4,"[0.3241911489697979, 0.31679056479762413, 0.3590182862325779]"
5,"[0.3362749262828703, 0.2878860254827413, 0.37583904823438763]"
6,"[0.33650790764542804, 0.29297087368384206, 0.3705212186707301]"
7,"[0.3429096159918518, 0.2868976565156745, 0.37019272749247284]"
8,"[0.3503427565893802, 0.2998405146779546, 0.3498167287326652]"
9,"[0.35265451771549067, 0.2839243924638904, 0.3634210898206199]"
10,"[0.38548702247161054, 0.21612792915930593, 0.3983850483690832]"
11,"[0.3738948486115867, 0.23800661498972722, 0.388098536398685]"
12,"[0.3932586191884548, 0.23314599278328563, 0.3735953880282586]"
13,"[0.4179312961056475, 0.22867305935320006, 0.3533956445411536]"
14,"[0.3736426298101763, 0.2551564502370551, 0.3712009199527702]"
15,"[0.36969608193036485, 0.2606037756566054, 0.3697001424130282]"
16,"[0.36774524394269736, 0.2580644457053921, 0.3741903103519097]"
17,"[0.6432085591751586, 0.06347581751663783, 0.29331562330820415]"
18,"[0.9105925763218276, 0.019769105845367067, 0.06963831783280433]"
19,"[0.9407339746619557, 0.01687085659926366, 0.04239516873878041]"
20,"[0.9559338210076758, 0.0003288364407308986, 0.043737342551593617]"
21,"[0.952363658523854, 1.8843489507866874e-5, 0.047617497986636406]"
22,"[0.9496396565786202, 1.0488679014742071e-6, 0.050359294553481024]"
23,"[0.9461572356691932, 5.902206892293054e-8, 0.053842705308736576]"
