Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.19962745895654527, 0.40018628014280183, 0.40018626090065296]"
3,"[0.19962717476768574, 0.4001864222186563, 0.400186403013658]"
4,"[0.00016592501199438368, 0.0003326247217974477, 0.9995014502662082]"
5,"[5.5400938289394035e-8, 1.1106143587875839e-7, 0.9999998335376259]"
6,"[1.7315207686559692e-11, 3.458470083335285e-11, 0.9999999999481001]"
7,"[2.9042425938121837e-13, 6.221559068944529e-13, 0.9999999999990874]"
8,"[2.9042425938121837e-13, 6.221559068944529e-13, 0.9999999999990874]"
9,"[2.904242581759024e-13, 6.221559043121678e-13, 0.9999999999990874]"
10,"[2.904242581829127e-13, 6.221559043271864e-13, 0.9999999999990874]"
11,"[2.904242589977456e-13, 6.221559030047296e-13, 0.9999999999990875]"
12,"[2.904242589958515e-13, 6.221559030078034e-13, 0.9999999999990874]"
13,"[2.9042425662824906e-13, 2.0704898176249425e-16, 0.9999999999997093]"
14,"[2.904242566337361e-13, 6.890480359762558e-20, 0.9999999999997096]"
15,"[8.750082191376546e-10, 6.890474708131187e-20, 0.9999999991249918]"
16,"[2.6293412476600426e-6, 6.891686881964028e-20, 0.9999973706587524]"
17,"[0.0077666037661747525, 6.320185348004478e-20, 0.9922333962338252]"
18,"[0.0002784527937364448, 2.301749192911449e-21, 0.9997215472062636]"
19,"[0.0002784529695849323, 2.301752102916013e-21, 0.9997215470304149]"
20,"[0.0002783705601335018, 2.3004245872211973e-21, 0.9997216294398665]"
21,"[0.0002798796178824224, 2.3250992678376373e-21, 0.9997201203821177]"
22,"[0.0002605980262235125, 2.1670233846933937e-21, 0.9997394019737764]"
23,"[0.4383624049142827, 3.578962320373973e-18, 0.5616375950857172]"
24,"[0.43836240491428274, 3.5789623203739735e-18, 0.5616375950857173]"
25,"[0.4383624049143429, 3.578962320374464e-18, 0.5616375950856571]"
26,"[0.4383624049143427, 3.5789623203745035e-18, 0.5616375950856572]"
27,"[0.00025967984438732874, 6.3707151187327706e-18, 0.9997403201556126]"
28,"[8.644254748093681e-8, 6.3723693431571475e-18, 0.9999999135574525]"
29,"[2.86911524725316e-11, 6.372369789101026e-18, 0.9999999999713088]"
30,"[9.5510668008947e-15, 2.1213243821385027e-21, 0.9999999999999905]"
31,"[2.7719663940333474e-18, 6.162444926611906e-25, 1.0]"
32,"[9.894690089959114e-20, 2.182940918430054e-26, 1.0]"
33,"[3.302137326465853e-23, 7.285094634260604e-30, 1.0]"
34,"[1.0280033523892711e-26, 2.2673146097414994e-33, 1.0]"
35,"[1.8589725867648437e-28, 4.1216826501612496e-35, 1.0]"
36,"[6.202939991396626e-32, 1.3753053897332762e-38, 1.0]"
37,"[2.07009730869758e-35, 4.589781984617396e-42, 1.0]"
38,"[6.442684706273457e-39, 1.428863371056839e-45, 1.0]"
39,"[1.1712197687806067e-40, 2.5839447101702915e-47, 1.0]"
