Timestep,Probs
1,"[0.18079096045197748, 0.23163841807909616, 0.1638418079096046, 0.21468926553672327, 0.20903954802259897]"
2,"[0.16455690677259627, 0.2721512981065109, 0.1518994054210891, 0.25632779712617515, 0.155064592573629]"
3,"[0.22617085220541727, 0.5386995316756318, 0.06674787670542805, 0.11436059424236743, 0.05402114517115662]"
4,"[0.18795625968775456, 0.7226271983915603, 0.02372277386858111, 0.04014630820949276, 0.025547459842610348]"
5,"[0.2260272120885821, 0.6375581812430832, 0.02853412129578597, 0.041301226908389055, 0.06657925846415992]"
6,"[0.22040261268613592, 0.6891121444799342, 0.006962691658956341, 1.7461593717372754e-8, 0.08352253371338104]"
7,"[0.19945198457277116, 0.7656204422798439, 0.004009127800055169, 8.605725060504897e-18, 0.03091844534733033]"
8,"[0.18234124142511846, 0.8000127946363866, 0.0014704886812691724, 1.3664117936129853e-10, 0.01617547512058383]"
9,"[0.2065999707352277, 0.7798712585684445, 3.372216533502914e-6, 7.279395127567443e-21, 0.013525398479795225]"
10,"[0.20206651637526443, 0.7898967663487179, 1.3170869898100354e-12, 4.333354933134542e-31, 0.008036717274699677]"
11,"[0.21373840716448772, 0.7786323742472511, 0.0, 2.431153912864958e-13, 0.007629218588017766]"
12,"[0.05779592201097814, 0.9422013685694132, 0.0, 3.057021915570448e-28, 2.7094196068121623e-6]"
13,"[0.011307141259155804, 0.9886928587408376, 0.0, 3.137506807820559e-17, 5.647512254076979e-16]"
