Timestep,Probs
1,"[0.14110429447852765, 0.28834355828220865, 0.20245398773006132, 0.20245398773006132, 0.16564417177914112]"
2,"[0.1170889697033081, 0.2943040296334859, 0.15822783002236826, 0.22784818742068497, 0.2025309832201533]"
3,"[0.2083802599141519, 0.45158626588697076, 0.11349336963154726, 0.1275730918707765, 0.09896701269655321]"
4,"[0.2510605652612257, 0.5872386948062568, 0.0808499344107539, 0.06382924454019229, 0.017021560981571676]"
5,"[0.2761382372504957, 0.51124532179184, 0.09051995484016512, 0.07695238766212148, 0.045144098455378597]"
6,"[0.21039777581948235, 0.6727135179489656, 0.03376850267654308, 0.07272343768616889, 0.010396765868840368]"
7,"[0.2586058375469118, 0.7007253388677057, 0.008370249123038385, 0.02753309737503976, 0.004765477087305882]"
8,"[0.2727271068002676, 0.7159093056830522, 2.0194826339038111e-13, 0.009943139421812746, 0.001420448094664077]"
9,"[0.35748673109161516, 0.6401448576699843, 1.1808613413567523e-24, 0.002365185496701328, 3.2257416987838737e-6]"
10,"[0.3609025904295728, 0.6390973458907512, 6.091672401781717e-36, 6.367966280843948e-8, 1.3310880052499395e-14]"
11,"[0.4254810493108145, 0.5745189490447702, 5.262999229909395e-13, 1.6438525873800343e-9, 3.6506320877176143e-14]"
12,"[0.13660937556966105, 0.863390624430339, 2.446364027145737e-24, 1.3003386696971074e-19, 2.75173539788105e-26]"
13,"[0.04407428196465516, 0.9559257180322603, 5.075740336390845e-13, 2.5723464477700483e-12, 7.391207418151018e-16]"
