Timestep,Probs
1,"[0.19760479041916149, 0.19760479041916149, 0.20958083832335309, 0.13772455089820348, 0.2574850299401195]"
2,"[0.15976337909008007, 0.22485183120694344, 0.13609586371589372, 0.201182895887793, 0.278106030099289]"
3,"[0.27759267414180017, 0.42732158126065245, 0.08079041664543074, 0.10702202202827371, 0.10727330592384364]"
4,"[0.3304526515726641, 0.48812124025445347, 0.11231074680134584, 0.03671756778506778, 0.0323977935864689]"
5,"[0.35139500060937723, 0.42407941872678057, 0.15594424220015365, 0.02285864407460516, 0.04572269438908415]"
6,"[0.4024854514534119, 0.5186649560703582, 0.05809863394473134, 0.010372950531417425, 0.010378008000080213]"
7,"[0.4611008237550585, 0.5217400205544901, 0.013330827625607182, 0.0018951884833622865, 0.0019331395814829616]"
8,"[0.4488635565580032, 0.5511364434124304, 1.46925170571143e-11, 1.466792894093747e-11, 2.0365914408833615e-13]"
9,"[0.4243512799345572, 0.5756487200654438, 6.843572334746015e-20, 9.387594781556259e-23, 1.159138720521284e-23]"
10,"[0.516907516998371, 0.4830924830016289, 3.3230673602100085e-28, 6.947708353581787e-35, 6.9478143749538735e-34]"
11,"[0.5221905978409888, 0.4778094019198694, 1.9934009179516121e-10, 3.36752138774049e-15, 3.9797367760317335e-11]"
12,"[0.24571549149926358, 0.7542845085007356, 1.8799751483748207e-20, 3.188110913276103e-26, 2.323849856343812e-22]"
13,"[0.06591235628874961, 0.9340876419986658, 1.7125198454140505e-9, 3.580391443286609e-15, 6.158273282452925e-14]"
