Timestep,Probs
1,"[0.18012422360248453, 0.2111801242236026, 0.19875776397515538, 0.19254658385093176, 0.21739130434782622]"
2,"[0.20257193058193096, 0.21221840037059342, 0.1446951555297637, 0.13183328056649435, 0.3086812329512181]"
3,"[0.27216601431399207, 0.4081193456218752, 0.06802020529724444, 0.053361225823645775, 0.1983332089432419]"
4,"[0.3277119286033796, 0.5393198039676779, 0.05057158361297148, 0.016853938960030863, 0.0655427448559401]"
5,"[0.42909580487315413, 0.4059649298887303, 0.07396143554087967, 0.016830109660041576, 0.07414772003719472]"
6,"[0.47523120383811945, 0.4513714041242638, 0.0385323407214531, 0.0073390685106913866, 0.027525982805474195]"
7,"[0.41317870642613036, 0.5624641103733989, 0.010003926916796142, 0.002220705727543945, 0.012132550556130864]"
8,"[0.4035336395287873, 0.5923902036411803, 0.001358688264005331, 0.0, 0.002717468566026607]"
9,"[0.40261478302392356, 0.5973778915499323, 3.4699263287355027e-6, 0.0, 3.855499815709251e-6]"
10,"[0.35877905553797557, 0.6412209444609036, 1.0946426781951953e-12, 0.0, 2.7695577591891314e-14]"
11,"[0.3299166184533379, 0.6700833801005692, 1.9806462536153325e-12, 0.0, 1.4441111906914988e-9]"
12,"[0.1409487737824904, 0.8590512262175098, 2.4928373201583388e-26, 0.0, 1.0732482812489873e-18]"
13,"[0.03503117674067032, 0.9649688230967185, 2.474633664668363e-14, 0.0, 1.625834317687084e-10]"
