Timestep,Probs
1,"[0.333333333333333, 0.333333333333333, 0.333333333333333]"
2,"[0.2537313533112206, 0.3731343233443899, 0.3731343233443899]"
3,"[3.257196764381892e-7, 0.5154637348146147, 0.4845359394657077]"
4,"[2.935978194576969e-11, 6.332082774337114e-13, 0.9999999999700075]"
5,"[0.0, 0.0, 0.9999999999999988]"
6,"[0.0, 0.0, 0.9999999999999988]"
7,"[0.0, 0.0, 0.9999999999999993]"
8,"[0.0, 0.0, 1.000000000000014]"
9,"[0.0, 0.0, 0.9999999999999821]"
10,"[0.0, 0.0, 0.9999999999999821]"
11,"[0.0, 0.0, 0.9999999999999741]"
12,"[0.0, 0.0, 0.9999999999999698]"
13,"[0.0, 0.0, 0.9999999999999698]"
14,"[0.0, 0.0, 0.9999999999999698]"
15,"[0.0, 0.0, 0.9999999999999698]"
16,"[0.0, 0.0, 0.9999999999999698]"
17,"[0.0, 0.0, 0.9999999999999698]"
18,"[0.0, 0.0, 1.0000000000000828]"
19,"[0.0, 0.0, 1.0000000000000828]"
20,"[0.0, 0.0, 1.0000000000000828]"
21,"[0.0, 0.0, 1.0000000000000828]"
22,"[0.0, 0.0, 1.0000000000000828]"
23,"[0.0, 0.0, 1.0000000000000828]"
24,"[0.0, 0.0, 1.0000000000000828]"
25,"[0.0, 0.0, 1.0000000000000828]"
26,"[0.0, 0.0, 1.0000000000000828]"
27,"[0.0, 0.0, 1.0000000000000828]"
